Plot Title: HohAnderson_5_27_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337447, SEN S/N: 21337447)"
65,05/28/2022 09:00:00,8.02
66,05/28/2022 09:15:00,8.02
67,05/28/2022 09:30:00,7.995
68,05/28/2022 09:45:00,7.995
69,05/28/2022 10:00:00,8.02
70,05/28/2022 10:15:00,8.02
71,05/28/2022 10:30:00,8.045
72,05/28/2022 10:45:00,8.045
73,05/28/2022 11:00:00,8.045
74,05/28/2022 11:15:00,8.07
75,05/28/2022 11:30:00,8.095
76,05/28/2022 11:45:00,8.12
77,05/28/2022 12:00:00,8.145
78,05/28/2022 12:15:00,8.17
79,05/28/2022 12:30:00,8.195
80,05/28/2022 12:45:00,8.22
81,05/28/2022 13:00:00,8.27
82,05/28/2022 13:15:00,8.295
83,05/28/2022 13:30:00,8.344
84,05/28/2022 13:45:00,8.394
85,05/28/2022 14:00:00,8.444
86,05/28/2022 14:15:00,8.469
87,05/28/2022 14:30:00,8.494
88,05/28/2022 14:45:00,8.543
89,05/28/2022 15:00:00,8.593
90,05/28/2022 15:15:00,8.643
91,05/28/2022 15:30:00,8.717
92,05/28/2022 15:45:00,8.742
93,05/28/2022 16:00:00,8.767
94,05/28/2022 16:15:00,8.817
95,05/28/2022 16:30:00,8.841
96,05/28/2022 16:45:00,8.891
97,05/28/2022 17:00:00,8.941
98,05/28/2022 17:15:00,9.015
99,05/28/2022 17:30:00,9.089
100,05/28/2022 17:45:00,9.114
101,05/28/2022 18:00:00,9.139
102,05/28/2022 18:15:00,9.139
103,05/28/2022 18:30:00,9.188
104,05/28/2022 18:45:00,9.213
105,05/28/2022 19:00:00,9.262
106,05/28/2022 19:15:00,9.287
107,05/28/2022 19:30:00,9.336
108,05/28/2022 19:45:00,9.336
109,05/28/2022 20:00:00,9.361
110,05/28/2022 20:15:00,9.361
111,05/28/2022 20:30:00,9.361
112,05/28/2022 20:45:00,9.336
113,05/28/2022 21:00:00,9.336
114,05/28/2022 21:15:00,9.336
115,05/28/2022 21:30:00,9.312
116,05/28/2022 21:45:00,9.312
117,05/28/2022 22:00:00,9.287
118,05/28/2022 22:15:00,9.287
119,05/28/2022 22:30:00,9.262
120,05/28/2022 22:45:00,9.262
121,05/28/2022 23:00:00,9.238
122,05/28/2022 23:15:00,9.238
123,05/28/2022 23:30:00,9.238
124,05/28/2022 23:45:00,9.213
125,05/29/2022 00:00:00,9.188
126,05/29/2022 00:15:00,9.188
127,05/29/2022 00:30:00,9.163
128,05/29/2022 00:45:00,9.139
129,05/29/2022 01:00:00,9.114
130,05/29/2022 01:15:00,9.089
131,05/29/2022 01:30:00,9.089
132,05/29/2022 01:45:00,9.064
133,05/29/2022 02:00:00,9.04
134,05/29/2022 02:15:00,9.04
135,05/29/2022 02:30:00,9.015
136,05/29/2022 02:45:00,8.99
137,05/29/2022 03:00:00,8.965
138,05/29/2022 03:15:00,8.941
139,05/29/2022 03:30:00,8.891
140,05/29/2022 03:45:00,8.866
141,05/29/2022 04:00:00,8.841
142,05/29/2022 04:15:00,8.817
143,05/29/2022 04:30:00,8.792
144,05/29/2022 04:45:00,8.742
145,05/29/2022 05:00:00,8.717
146,05/29/2022 05:15:00,8.693
147,05/29/2022 05:30:00,8.668
148,05/29/2022 05:45:00,8.643
149,05/29/2022 06:00:00,8.593
150,05/29/2022 06:15:00,8.568
151,05/29/2022 06:30:00,8.543
152,05/29/2022 06:45:00,8.519
153,05/29/2022 07:00:00,8.494
154,05/29/2022 07:15:00,8.469
155,05/29/2022 07:30:00,8.444
156,05/29/2022 07:45:00,8.419
157,05/29/2022 08:00:00,8.419
158,05/29/2022 08:15:00,8.394
159,05/29/2022 08:30:00,8.394
160,05/29/2022 08:45:00,8.369
161,05/29/2022 09:00:00,8.369
162,05/29/2022 09:15:00,8.369
163,05/29/2022 09:30:00,8.369
164,05/29/2022 09:45:00,8.369
165,05/29/2022 10:00:00,8.394
166,05/29/2022 10:15:00,8.394
167,05/29/2022 10:30:00,8.394
168,05/29/2022 10:45:00,8.444
169,05/29/2022 11:00:00,8.444
170,05/29/2022 11:15:00,8.519
171,05/29/2022 11:30:00,8.543
172,05/29/2022 11:45:00,8.618
173,05/29/2022 12:00:00,8.693
174,05/29/2022 12:15:00,8.792
175,05/29/2022 12:30:00,8.866
176,05/29/2022 12:45:00,8.891
177,05/29/2022 13:00:00,8.941
178,05/29/2022 13:15:00,9.015
179,05/29/2022 13:30:00,9.064
180,05/29/2022 13:45:00,9.139
181,05/29/2022 14:00:00,9.213
182,05/29/2022 14:15:00,9.312
183,05/29/2022 14:30:00,9.41
184,05/29/2022 14:45:00,9.534
185,05/29/2022 15:00:00,9.731
186,05/29/2022 15:15:00,9.78
187,05/29/2022 15:30:00,9.829
188,05/29/2022 15:45:00,9.879
189,05/29/2022 16:00:00,9.977
190,05/29/2022 16:15:00,10.001
191,05/29/2022 16:30:00,9.977
192,05/29/2022 16:45:00,9.952
193,05/29/2022 17:00:00,9.952
194,05/29/2022 17:15:00,10.001
195,05/29/2022 17:30:00,10.051
196,05/29/2022 17:45:00,10.1
197,05/29/2022 18:00:00,10.149
198,05/29/2022 18:15:00,10.173
199,05/29/2022 18:30:00,10.198
200,05/29/2022 18:45:00,10.198
201,05/29/2022 19:00:00,10.173
202,05/29/2022 19:15:00,10.124
203,05/29/2022 19:30:00,10.1
204,05/29/2022 19:45:00,10.075
205,05/29/2022 20:00:00,10.075
206,05/29/2022 20:15:00,10.075
207,05/29/2022 20:30:00,10.075
208,05/29/2022 20:45:00,10.051
209,05/29/2022 21:00:00,10.051
210,05/29/2022 21:15:00,10.026
211,05/29/2022 21:30:00,9.977
212,05/29/2022 21:45:00,9.952
213,05/29/2022 22:00:00,9.928
214,05/29/2022 22:15:00,9.879
215,05/29/2022 22:30:00,9.829
216,05/29/2022 22:45:00,9.805
217,05/29/2022 23:00:00,9.756
218,05/29/2022 23:15:00,9.706
219,05/29/2022 23:30:00,9.682
220,05/29/2022 23:45:00,9.657
221,05/30/2022 00:00:00,9.657
222,05/30/2022 00:15:00,9.682
223,05/30/2022 00:30:00,9.682
224,05/30/2022 00:45:00,9.682
225,05/30/2022 01:00:00,9.682
226,05/30/2022 01:15:00,9.682
227,05/30/2022 01:30:00,9.657
228,05/30/2022 01:45:00,9.608
229,05/30/2022 02:00:00,9.558
230,05/30/2022 02:15:00,9.509
231,05/30/2022 02:30:00,9.46
232,05/30/2022 02:45:00,9.41
233,05/30/2022 03:00:00,9.336
234,05/30/2022 03:15:00,9.287
235,05/30/2022 03:30:00,9.238
236,05/30/2022 03:45:00,9.188
237,05/30/2022 04:00:00,9.114
238,05/30/2022 04:15:00,9.064
239,05/30/2022 04:30:00,8.99
240,05/30/2022 04:45:00,8.941
241,05/30/2022 05:00:00,8.866
242,05/30/2022 05:15:00,8.792
243,05/30/2022 05:30:00,8.717
244,05/30/2022 05:45:00,8.643
245,05/30/2022 06:00:00,8.593
246,05/30/2022 06:15:00,8.519
247,05/30/2022 06:30:00,8.469
248,05/30/2022 06:45:00,8.419
249,05/30/2022 07:00:00,8.369
250,05/30/2022 07:15:00,8.319
251,05/30/2022 07:30:00,8.295
252,05/30/2022 07:45:00,8.295
253,05/30/2022 08:00:00,8.295
254,05/30/2022 08:15:00,8.319
255,05/30/2022 08:30:00,8.344
256,05/30/2022 08:45:00,8.394
257,05/30/2022 09:00:00,8.419
258,05/30/2022 09:15:00,8.494
259,05/30/2022 09:30:00,8.543
260,05/30/2022 09:45:00,8.643
261,05/30/2022 10:00:00,8.717
262,05/30/2022 10:15:00,8.792
263,05/30/2022 10:30:00,8.817
264,05/30/2022 10:45:00,8.891
265,05/30/2022 11:00:00,9.015
266,05/30/2022 11:15:00,9.064
267,05/30/2022 11:30:00,9.163
268,05/30/2022 11:45:00,9.238
269,05/30/2022 12:00:00,9.41
270,05/30/2022 12:15:00,9.583
271,05/30/2022 12:30:00,9.731
272,05/30/2022 12:45:00,9.756
273,05/30/2022 13:00:00,9.805
274,05/30/2022 13:15:00,9.829
275,05/30/2022 13:30:00,9.805
276,05/30/2022 13:45:00,9.805
277,05/30/2022 14:00:00,9.854
278,05/30/2022 14:15:00,9.928
279,05/30/2022 14:30:00,10.001
280,05/30/2022 14:45:00,10.075
281,05/30/2022 15:00:00,10.1
282,05/30/2022 15:15:00,10.149
283,05/30/2022 15:30:00,10.198
284,05/30/2022 15:45:00,10.222
285,05/30/2022 16:00:00,10.271
286,05/30/2022 16:15:00,10.296
287,05/30/2022 16:30:00,10.369
288,05/30/2022 16:45:00,10.418
289,05/30/2022 17:00:00,10.492
290,05/30/2022 17:15:00,10.541
291,05/30/2022 17:30:00,10.565
292,05/30/2022 17:45:00,10.59
293,05/30/2022 18:00:00,10.614
294,05/30/2022 18:15:00,10.663
295,05/30/2022 18:30:00,10.712
296,05/30/2022 18:45:00,10.761
297,05/30/2022 19:00:00,10.81
298,05/30/2022 19:15:00,10.834
299,05/30/2022 19:30:00,10.858
300,05/30/2022 19:45:00,10.907
301,05/30/2022 20:00:00,10.956
302,05/30/2022 20:15:00,10.98
303,05/30/2022 20:30:00,10.98
304,05/30/2022 20:45:00,10.98
305,05/30/2022 21:00:00,10.956
306,05/30/2022 21:15:00,10.907
307,05/30/2022 21:30:00,10.883
308,05/30/2022 21:45:00,10.834
309,05/30/2022 22:00:00,10.785
310,05/30/2022 22:15:00,10.712
311,05/30/2022 22:30:00,10.663
312,05/30/2022 22:45:00,10.614
313,05/30/2022 23:00:00,10.565
314,05/30/2022 23:15:00,10.516
315,05/30/2022 23:30:00,10.492
316,05/30/2022 23:45:00,10.443
317,05/31/2022 00:00:00,10.418
318,05/31/2022 00:15:00,10.369
319,05/31/2022 00:30:00,10.32
320,05/31/2022 00:45:00,10.271
321,05/31/2022 01:00:00,10.198
322,05/31/2022 01:15:00,10.124
323,05/31/2022 01:30:00,10.075
324,05/31/2022 01:45:00,10.001
325,05/31/2022 02:00:00,9.952
326,05/31/2022 02:15:00,9.879
327,05/31/2022 02:30:00,9.829
328,05/31/2022 02:45:00,9.756
329,05/31/2022 03:00:00,9.706
330,05/31/2022 03:15:00,9.632
331,05/31/2022 03:30:00,9.583
332,05/31/2022 03:45:00,9.509
333,05/31/2022 04:00:00,9.46
334,05/31/2022 04:15:00,9.41
335,05/31/2022 04:30:00,9.336
336,05/31/2022 04:45:00,9.287
337,05/31/2022 05:00:00,9.238
338,05/31/2022 05:15:00,9.188
339,05/31/2022 05:30:00,9.114
340,05/31/2022 05:45:00,9.089
341,05/31/2022 06:00:00,9.04
342,05/31/2022 06:15:00,8.99
343,05/31/2022 06:30:00,8.965
344,05/31/2022 06:45:00,8.941
345,05/31/2022 07:00:00,8.916
346,05/31/2022 07:15:00,8.891
347,05/31/2022 07:30:00,8.866
348,05/31/2022 07:45:00,8.866
349,05/31/2022 08:00:00,8.841
350,05/31/2022 08:15:00,8.841
351,05/31/2022 08:30:00,8.841
352,05/31/2022 08:45:00,8.841
353,05/31/2022 09:00:00,8.841
354,05/31/2022 09:15:00,8.891
355,05/31/2022 09:30:00,8.916
356,05/31/2022 09:45:00,8.941
357,05/31/2022 10:00:00,8.965
358,05/31/2022 10:15:00,9.015
359,05/31/2022 10:30:00,9.064
360,05/31/2022 10:45:00,9.139
361,05/31/2022 11:00:00,9.213
362,05/31/2022 11:15:00,9.312
363,05/31/2022 11:30:00,9.41
364,05/31/2022 11:45:00,9.509
365,05/31/2022 12:00:00,9.608
366,05/31/2022 12:15:00,9.731
367,05/31/2022 12:30:00,9.879
368,05/31/2022 12:45:00,10.075
369,05/31/2022 13:00:00,10.271
370,05/31/2022 13:15:00,10.492
371,05/31/2022 13:30:00,10.712
372,05/31/2022 13:45:00,10.932
373,05/31/2022 14:00:00,11.127
374,05/31/2022 14:15:00,11.297
375,05/31/2022 14:30:00,11.492
376,05/31/2022 14:45:00,11.662
377,05/31/2022 15:00:00,11.856
378,05/31/2022 15:15:00,12.025
379,05/31/2022 15:30:00,12.195
380,05/31/2022 15:45:00,12.364
381,05/31/2022 16:00:00,12.558
382,05/31/2022 16:15:00,12.727
383,05/31/2022 16:30:00,12.896
384,05/31/2022 16:45:00,13.04
385,05/31/2022 17:00:00,13.185
386,05/31/2022 17:15:00,13.329
387,05/31/2022 17:30:00,13.449
388,05/31/2022 17:45:00,13.546
389,05/31/2022 18:00:00,13.618
390,05/31/2022 18:15:00,13.642
391,05/31/2022 18:30:00,13.666
392,05/31/2022 18:45:00,13.69
393,05/31/2022 19:00:00,13.69
394,05/31/2022 19:15:00,13.69
395,05/31/2022 19:30:00,13.666
396,05/31/2022 19:45:00,13.642
397,05/31/2022 20:00:00,13.594
398,05/31/2022 20:15:00,13.57
399,05/31/2022 20:30:00,13.522
400,05/31/2022 20:45:00,13.473
401,05/31/2022 21:00:00,13.425
402,05/31/2022 21:15:00,13.353
403,05/31/2022 21:30:00,13.281
404,05/31/2022 21:45:00,13.209
405,05/31/2022 22:00:00,13.137
406,05/31/2022 22:15:00,13.064
407,05/31/2022 22:30:00,12.992
408,05/31/2022 22:45:00,12.944
409,05/31/2022 23:00:00,12.871
410,05/31/2022 23:15:00,12.823
411,05/31/2022 23:30:00,12.775
412,05/31/2022 23:45:00,12.751
413,06/01/2022 00:00:00,12.703
414,06/01/2022 00:15:00,12.654
415,06/01/2022 00:30:00,12.606
416,06/01/2022 00:45:00,12.558
417,06/01/2022 01:00:00,12.509
418,06/01/2022 01:15:00,12.461
419,06/01/2022 01:30:00,12.413
420,06/01/2022 01:45:00,12.34
421,06/01/2022 02:00:00,12.268
422,06/01/2022 02:15:00,12.195
423,06/01/2022 02:30:00,12.122
424,06/01/2022 02:45:00,12.025
425,06/01/2022 03:00:00,11.929
426,06/01/2022 03:15:00,11.832
427,06/01/2022 03:30:00,11.734
428,06/01/2022 03:45:00,11.637
429,06/01/2022 04:00:00,11.54
430,06/01/2022 04:15:00,11.443
431,06/01/2022 04:30:00,11.346
432,06/01/2022 04:45:00,11.248
433,06/01/2022 05:00:00,11.151
434,06/01/2022 05:15:00,11.029
435,06/01/2022 05:30:00,10.932
436,06/01/2022 05:45:00,10.81
437,06/01/2022 06:00:00,10.712
438,06/01/2022 06:15:00,10.614
439,06/01/2022 06:30:00,10.516
440,06/01/2022 06:45:00,10.418
441,06/01/2022 07:00:00,10.32
442,06/01/2022 07:15:00,10.247
443,06/01/2022 07:30:00,10.173
444,06/01/2022 07:45:00,10.124
445,06/01/2022 08:00:00,10.051
446,06/01/2022 08:15:00,10.026
447,06/01/2022 08:30:00,9.977
448,06/01/2022 08:45:00,9.928
449,06/01/2022 09:00:00,9.903
450,06/01/2022 09:15:00,9.903
451,06/01/2022 09:30:00,9.903
452,06/01/2022 09:45:00,9.903
453,06/01/2022 10:00:00,9.903
454,06/01/2022 10:15:00,9.928
455,06/01/2022 10:30:00,9.952
456,06/01/2022 10:45:00,10.001
457,06/01/2022 11:00:00,10.051
458,06/01/2022 11:15:00,10.1
459,06/01/2022 11:30:00,10.124
460,06/01/2022 11:45:00,10.173
461,06/01/2022 12:00:00,10.198
462,06/01/2022 12:15:00,10.222
463,06/01/2022 12:30:00,10.247
464,06/01/2022 12:45:00,10.271
465,06/01/2022 13:00:00,10.345
466,06/01/2022 13:15:00,10.394
467,06/01/2022 13:30:00,10.443
468,06/01/2022 13:45:00,10.516
469,06/01/2022 14:00:00,10.59
470,06/01/2022 14:15:00,10.663
471,06/01/2022 14:30:00,10.736
472,06/01/2022 14:45:00,10.81
473,06/01/2022 15:00:00,10.858
474,06/01/2022 15:15:00,10.907
475,06/01/2022 15:30:00,10.956
476,06/01/2022 15:45:00,11.005
477,06/01/2022 16:00:00,11.053
478,06/01/2022 16:15:00,11.102
479,06/01/2022 16:30:00,11.175
480,06/01/2022 16:45:00,11.224
481,06/01/2022 17:00:00,11.297
482,06/01/2022 17:15:00,11.346
483,06/01/2022 17:30:00,11.394
484,06/01/2022 17:45:00,11.419
485,06/01/2022 18:00:00,11.443
486,06/01/2022 18:15:00,11.492
487,06/01/2022 18:30:00,11.492
488,06/01/2022 18:45:00,11.516
489,06/01/2022 19:00:00,11.54
490,06/01/2022 19:15:00,11.54
491,06/01/2022 19:30:00,11.565
492,06/01/2022 19:45:00,11.589
493,06/01/2022 20:00:00,11.589
494,06/01/2022 20:15:00,11.613
495,06/01/2022 20:30:00,11.613
496,06/01/2022 20:45:00,11.613
497,06/01/2022 21:00:00,11.613
498,06/01/2022 21:15:00,11.613
499,06/01/2022 21:30:00,11.589
500,06/01/2022 21:45:00,11.565
501,06/01/2022 22:00:00,11.54
502,06/01/2022 22:15:00,11.516
503,06/01/2022 22:30:00,11.467
504,06/01/2022 22:45:00,11.443
505,06/01/2022 23:00:00,11.394
506,06/01/2022 23:15:00,11.346
507,06/01/2022 23:30:00,11.321
508,06/01/2022 23:45:00,11.273
509,06/02/2022 00:00:00,11.224
510,06/02/2022 00:15:00,11.175
511,06/02/2022 00:30:00,11.127
512,06/02/2022 00:45:00,11.078
513,06/02/2022 01:00:00,11.005
514,06/02/2022 01:15:00,10.956
515,06/02/2022 01:30:00,10.907
516,06/02/2022 01:45:00,10.834
517,06/02/2022 02:00:00,10.761
518,06/02/2022 02:15:00,10.712
519,06/02/2022 02:30:00,10.638
520,06/02/2022 02:45:00,10.565
521,06/02/2022 03:00:00,10.516
522,06/02/2022 03:15:00,10.443
523,06/02/2022 03:30:00,10.369
524,06/02/2022 03:45:00,10.32
525,06/02/2022 04:00:00,10.247
526,06/02/2022 04:15:00,10.173
527,06/02/2022 04:30:00,10.124
528,06/02/2022 04:45:00,10.075
529,06/02/2022 05:00:00,10.001
530,06/02/2022 05:15:00,9.952
531,06/02/2022 05:30:00,9.879
532,06/02/2022 05:45:00,9.829
533,06/02/2022 06:00:00,9.78
534,06/02/2022 06:15:00,9.706
535,06/02/2022 06:30:00,9.657
536,06/02/2022 06:45:00,9.632
537,06/02/2022 07:00:00,9.583
538,06/02/2022 07:15:00,9.534
539,06/02/2022 07:30:00,9.485
540,06/02/2022 07:45:00,9.435
541,06/02/2022 08:00:00,9.41
542,06/02/2022 08:15:00,9.386
543,06/02/2022 08:30:00,9.361
544,06/02/2022 08:45:00,9.361
545,06/02/2022 09:00:00,9.361
546,06/02/2022 09:15:00,9.41
547,06/02/2022 09:30:00,9.485
548,06/02/2022 09:45:00,9.534
549,06/02/2022 10:00:00,9.632
550,06/02/2022 10:15:00,9.682
551,06/02/2022 10:30:00,9.731
552,06/02/2022 10:45:00,9.78
553,06/02/2022 11:00:00,9.854
554,06/02/2022 11:15:00,9.928
555,06/02/2022 11:30:00,10.026
556,06/02/2022 11:45:00,10.1
557,06/02/2022 12:00:00,10.198
558,06/02/2022 12:15:00,10.271
559,06/02/2022 12:30:00,10.369
560,06/02/2022 12:45:00,10.467
561,06/02/2022 13:00:00,10.565
562,06/02/2022 13:15:00,10.638
563,06/02/2022 13:30:00,10.687
564,06/02/2022 13:45:00,10.712
565,06/02/2022 14:00:00,10.736
566,06/02/2022 14:15:00,10.761
567,06/02/2022 14:30:00,10.81
568,06/02/2022 14:45:00,10.858
569,06/02/2022 15:00:00,10.907
570,06/02/2022 15:15:00,10.932
571,06/02/2022 15:30:00,10.98
572,06/02/2022 15:45:00,11.029
573,06/02/2022 16:00:00,11.102
574,06/02/2022 16:15:00,11.151
575,06/02/2022 16:30:00,11.224
576,06/02/2022 16:45:00,11.297
577,06/02/2022 17:00:00,11.37
578,06/02/2022 17:15:00,11.467
579,06/02/2022 17:30:00,11.589
580,06/02/2022 17:45:00,11.686
581,06/02/2022 18:00:00,11.783
582,06/02/2022 18:15:00,11.88
583,06/02/2022 18:30:00,11.953
584,06/02/2022 18:45:00,12.001
585,06/02/2022 19:00:00,12.025
586,06/02/2022 19:15:00,12.074
587,06/02/2022 19:30:00,12.074
588,06/02/2022 19:45:00,12.074
589,06/02/2022 20:00:00,12.074
590,06/02/2022 20:15:00,12.074
591,06/02/2022 20:30:00,12.098
592,06/02/2022 20:45:00,12.098
593,06/02/2022 21:00:00,12.098
594,06/02/2022 21:15:00,12.098
595,06/02/2022 21:30:00,12.098
596,06/02/2022 21:45:00,12.098
597,06/02/2022 22:00:00,12.122
598,06/02/2022 22:15:00,12.122
599,06/02/2022 22:30:00,12.122
600,06/02/2022 22:45:00,12.122
601,06/02/2022 23:00:00,12.122
602,06/02/2022 23:15:00,12.098
603,06/02/2022 23:30:00,12.098
604,06/02/2022 23:45:00,12.074
605,06/03/2022 00:00:00,12.05
606,06/03/2022 00:15:00,12.001
607,06/03/2022 00:30:00,11.953
608,06/03/2022 00:45:00,11.904
609,06/03/2022 01:00:00,11.832
610,06/03/2022 01:15:00,11.783
611,06/03/2022 01:30:00,11.71
612,06/03/2022 01:45:00,11.637
613,06/03/2022 02:00:00,11.565
614,06/03/2022 02:15:00,11.492
615,06/03/2022 02:30:00,11.419
616,06/03/2022 02:45:00,11.346
617,06/03/2022 03:00:00,11.248
618,06/03/2022 03:15:00,11.175
619,06/03/2022 03:30:00,11.078
620,06/03/2022 03:45:00,11.005
621,06/03/2022 04:00:00,10.907
622,06/03/2022 04:15:00,10.81
623,06/03/2022 04:30:00,10.736
624,06/03/2022 04:45:00,10.638
625,06/03/2022 05:00:00,10.541
626,06/03/2022 05:15:00,10.467
627,06/03/2022 05:30:00,10.394
628,06/03/2022 05:45:00,10.32
629,06/03/2022 06:00:00,10.222
630,06/03/2022 06:15:00,10.149
631,06/03/2022 06:30:00,10.075
632,06/03/2022 06:45:00,10.026
633,06/03/2022 07:00:00,9.952
634,06/03/2022 07:15:00,9.903
635,06/03/2022 07:30:00,9.854
636,06/03/2022 07:45:00,9.805
637,06/03/2022 08:00:00,9.756
638,06/03/2022 08:15:00,9.706
639,06/03/2022 08:30:00,9.682
640,06/03/2022 08:45:00,9.632
641,06/03/2022 09:00:00,9.632
642,06/03/2022 09:15:00,9.608
643,06/03/2022 09:30:00,9.583
644,06/03/2022 09:45:00,9.583
645,06/03/2022 10:00:00,9.583
646,06/03/2022 10:15:00,9.558
647,06/03/2022 10:30:00,9.558
648,06/03/2022 10:45:00,9.558
649,06/03/2022 11:00:00,9.583
650,06/03/2022 11:15:00,9.608
651,06/03/2022 11:30:00,9.682
652,06/03/2022 11:45:00,9.78
653,06/03/2022 12:00:00,9.903
654,06/03/2022 12:15:00,10.001
655,06/03/2022 12:30:00,10.051
656,06/03/2022 12:45:00,10.075
657,06/03/2022 13:00:00,10.222
658,06/03/2022 13:15:00,10.345
659,06/03/2022 13:30:00,10.467
660,06/03/2022 13:45:00,10.541
661,06/03/2022 14:00:00,10.565
662,06/03/2022 14:15:00,10.614
663,06/03/2022 14:30:00,10.614
664,06/03/2022 14:45:00,10.663
665,06/03/2022 15:00:00,10.736
666,06/03/2022 15:15:00,10.834
667,06/03/2022 15:30:00,10.907
668,06/03/2022 15:45:00,10.98
669,06/03/2022 16:00:00,10.98
670,06/03/2022 16:15:00,10.956
671,06/03/2022 16:30:00,10.932
672,06/03/2022 16:45:00,10.932
673,06/03/2022 17:00:00,10.907
674,06/03/2022 17:15:00,10.907
675,06/03/2022 17:30:00,10.907
676,06/03/2022 17:45:00,10.907
677,06/03/2022 18:00:00,10.907
678,06/03/2022 18:15:00,10.883
679,06/03/2022 18:30:00,10.883
680,06/03/2022 18:45:00,10.883
681,06/03/2022 19:00:00,10.883
682,06/03/2022 19:15:00,10.883
683,06/03/2022 19:30:00,10.883
684,06/03/2022 19:45:00,10.858
685,06/03/2022 20:00:00,10.834
686,06/03/2022 20:15:00,10.81
687,06/03/2022 20:30:00,10.761
688,06/03/2022 20:45:00,10.736
689,06/03/2022 21:00:00,10.687
690,06/03/2022 21:15:00,10.638
691,06/03/2022 21:30:00,10.614
692,06/03/2022 21:45:00,10.541
693,06/03/2022 22:00:00,10.492
694,06/03/2022 22:15:00,10.443
695,06/03/2022 22:30:00,10.394
696,06/03/2022 22:45:00,10.345
697,06/03/2022 23:00:00,10.271
698,06/03/2022 23:15:00,10.198
699,06/03/2022 23:30:00,10.124
700,06/03/2022 23:45:00,10.051
701,06/04/2022 00:00:00,10.001
702,06/04/2022 00:15:00,9.928
703,06/04/2022 00:30:00,9.854
704,06/04/2022 00:45:00,9.78
705,06/04/2022 01:00:00,9.731
706,06/04/2022 01:15:00,9.682
707,06/04/2022 01:30:00,9.608
708,06/04/2022 01:45:00,9.534
709,06/04/2022 02:00:00,9.485
710,06/04/2022 02:15:00,9.41
711,06/04/2022 02:30:00,9.361
712,06/04/2022 02:45:00,9.287
713,06/04/2022 03:00:00,9.262
714,06/04/2022 03:15:00,9.213
715,06/04/2022 03:30:00,9.163
716,06/04/2022 03:45:00,9.114
717,06/04/2022 04:00:00,9.064
718,06/04/2022 04:15:00,9.04
719,06/04/2022 04:30:00,8.99
720,06/04/2022 04:45:00,8.965
721,06/04/2022 05:00:00,8.916
722,06/04/2022 05:15:00,8.891
723,06/04/2022 05:30:00,8.841
724,06/04/2022 05:45:00,8.817
725,06/04/2022 06:00:00,8.792
726,06/04/2022 06:15:00,8.767
727,06/04/2022 06:30:00,8.742
728,06/04/2022 06:45:00,8.717
729,06/04/2022 07:00:00,8.693
