Plot Title: Jim’s well_5_20_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119054, SEN S/N: 21119054)"
199,05/22/2022 18:30:00,9.038483887
200,05/22/2022 18:45:00,9.059934082
201,05/22/2022 19:00:00,9.038483887
202,05/22/2022 19:15:00,9.038483887
203,05/22/2022 19:30:00,9.038483887
204,05/22/2022 19:45:00,9.038483887
205,05/22/2022 20:00:00,9.038483887
206,05/22/2022 20:15:00,9.027758789
207,05/22/2022 20:30:00,9.059934082
208,05/22/2022 20:45:00,9.059934082
209,05/22/2022 21:00:00,9.049208984
210,05/22/2022 21:15:00,9.038483887
211,05/22/2022 21:30:00,9.049208984
212,05/22/2022 21:45:00,9.049208984
213,05/22/2022 22:00:00,9.038483887
214,05/22/2022 22:15:00,9.059934082
215,05/22/2022 22:30:00,9.038483887
216,05/22/2022 22:45:00,9.038483887
217,05/22/2022 23:00:00,9.07065918
218,05/22/2022 23:15:00,9.049208984
219,05/22/2022 23:30:00,9.038483887
220,05/22/2022 23:45:00,9.059934082
221,05/23/2022 00:00:00,9.038483887
222,05/23/2022 00:15:00,9.049208984
223,05/23/2022 00:30:00,9.038483887
224,05/23/2022 00:45:00,9.038483887
225,05/23/2022 01:00:00,9.059934082
226,05/23/2022 01:15:00,9.059934082
227,05/23/2022 01:30:00,9.07065918
228,05/23/2022 01:45:00,9.059934082
229,05/23/2022 02:00:00,9.038483887
230,05/23/2022 02:15:00,9.038483887
231,05/23/2022 02:30:00,9.059934082
232,05/23/2022 02:45:00,9.038483887
233,05/23/2022 03:00:00,9.059934082
234,05/23/2022 03:15:00,9.049208984
235,05/23/2022 03:30:00,9.049208984
236,05/23/2022 03:45:00,9.049208984
237,05/23/2022 04:00:00,9.049208984
238,05/23/2022 04:15:00,9.059934082
239,05/23/2022 04:30:00,9.027758789
240,05/23/2022 04:45:00,9.059934082
241,05/23/2022 05:00:00,9.07065918
242,05/23/2022 05:15:00,9.049208984
243,05/23/2022 05:30:00,9.038483887
244,05/23/2022 05:45:00,9.049208984
245,05/23/2022 06:00:00,9.07065918
246,05/23/2022 06:15:00,9.049208984
247,05/23/2022 06:30:00,9.07065918
248,05/23/2022 06:45:00,9.081384277
249,05/23/2022 07:00:00,9.07065918
250,05/23/2022 07:15:00,9.038483887
251,05/23/2022 07:30:00,9.038483887
252,05/23/2022 07:45:00,9.059934082
253,05/23/2022 08:00:00,9.059934082
254,05/23/2022 08:15:00,9.07065918
255,05/23/2022 08:30:00,9.049208984
256,05/23/2022 08:45:00,9.049208984
257,05/23/2022 09:00:00,9.049208984
258,05/23/2022 09:15:00,9.049208984
259,05/23/2022 09:30:00,9.049208984
260,05/23/2022 09:45:00,9.081384277
261,05/23/2022 10:00:00,9.049208984
262,05/23/2022 10:15:00,9.038483887
263,05/23/2022 10:30:00,9.059934082
264,05/23/2022 10:45:00,9.059934082
265,05/23/2022 11:00:00,9.059934082
266,05/23/2022 11:15:00,9.059934082
267,05/23/2022 11:30:00,9.027758789
268,05/23/2022 11:45:00,9.038483887
269,05/23/2022 12:00:00,9.07065918
270,05/23/2022 12:15:00,9.049208984
271,05/23/2022 12:30:00,9.049208984
272,05/23/2022 12:45:00,9.059934082
273,05/23/2022 13:00:00,9.07065918
274,05/23/2022 13:15:00,9.07065918
275,05/23/2022 13:30:00,9.038483887
276,05/23/2022 13:45:00,9.059934082
277,05/23/2022 14:00:00,9.038483887
278,05/23/2022 14:15:00,9.059934082
279,05/23/2022 14:30:00,9.07065918
280,05/23/2022 14:45:00,9.07065918
281,05/23/2022 15:00:00,9.059934082
282,05/23/2022 15:15:00,9.059934082
283,05/23/2022 15:30:00,9.038483887
284,05/23/2022 15:45:00,9.07065918
285,05/23/2022 16:00:00,9.059934082
286,05/23/2022 16:15:00,9.059934082
287,05/23/2022 16:30:00,9.059934082
288,05/23/2022 16:45:00,9.081384277
289,05/23/2022 17:00:00,9.059934082
290,05/23/2022 17:15:00,9.059934082
291,05/23/2022 17:30:00,9.07065918
292,05/23/2022 17:45:00,9.049208984
293,05/23/2022 18:00:00,9.049208984
294,05/23/2022 18:15:00,9.059934082
295,05/23/2022 18:30:00,9.07065918
296,05/23/2022 18:45:00,9.059934082
297,05/23/2022 19:00:00,9.07065918
298,05/23/2022 19:15:00,9.07065918
299,05/23/2022 19:30:00,9.059934082
300,05/23/2022 19:45:00,9.07065918
301,05/23/2022 20:00:00,9.081384277
302,05/23/2022 20:15:00,9.049208984
303,05/23/2022 20:30:00,9.07065918
304,05/23/2022 20:45:00,9.07065918
305,05/23/2022 21:00:00,9.07065918
306,05/23/2022 21:15:00,9.092109375
307,05/23/2022 21:30:00,9.092109375
308,05/23/2022 21:45:00,9.07065918
309,05/23/2022 22:00:00,9.07065918
310,05/23/2022 22:15:00,9.059934082
311,05/23/2022 22:30:00,9.07065918
312,05/23/2022 22:45:00,9.059934082
313,05/23/2022 23:00:00,9.059934082
314,05/23/2022 23:15:00,9.07065918
315,05/23/2022 23:30:00,9.059934082
316,05/23/2022 23:45:00,9.07065918
317,05/24/2022 00:00:00,9.07065918
318,05/24/2022 00:15:00,9.081384277
319,05/24/2022 00:30:00,9.07065918
320,05/24/2022 00:45:00,9.07065918
321,05/24/2022 01:00:00,9.059934082
322,05/24/2022 01:15:00,9.07065918
323,05/24/2022 01:30:00,9.07065918
324,05/24/2022 01:45:00,9.059934082
325,05/24/2022 02:00:00,9.059934082
326,05/24/2022 02:15:00,9.049208984
327,05/24/2022 02:30:00,9.059934082
328,05/24/2022 02:45:00,9.059934082
329,05/24/2022 03:00:00,9.07065918
330,05/24/2022 03:15:00,9.07065918
331,05/24/2022 03:30:00,9.07065918
332,05/24/2022 03:45:00,9.081384277
333,05/24/2022 04:00:00,9.081384277
334,05/24/2022 04:15:00,9.07065918
335,05/24/2022 04:30:00,9.07065918
336,05/24/2022 04:45:00,9.059934082
337,05/24/2022 05:00:00,9.081384277
338,05/24/2022 05:15:00,9.07065918
339,05/24/2022 05:30:00,9.07065918
340,05/24/2022 05:45:00,9.059934082
341,05/24/2022 06:00:00,9.059934082
342,05/24/2022 06:15:00,9.059934082
343,05/24/2022 06:30:00,9.07065918
344,05/24/2022 06:45:00,9.092109375
345,05/24/2022 07:00:00,9.081384277
346,05/24/2022 07:15:00,9.081384277
347,05/24/2022 07:30:00,9.07065918
348,05/24/2022 07:45:00,9.081384277
349,05/24/2022 08:00:00,9.092109375
350,05/24/2022 08:15:00,9.092109375
351,05/24/2022 08:30:00,9.059934082
352,05/24/2022 08:45:00,9.059934082
353,05/24/2022 09:00:00,9.102834473
354,05/24/2022 09:15:00,9.081384277
355,05/24/2022 09:30:00,9.07065918
356,05/24/2022 09:45:00,9.059934082
357,05/24/2022 10:00:00,9.07065918
358,05/24/2022 10:15:00,9.07065918
359,05/24/2022 10:30:00,9.081384277
360,05/24/2022 10:45:00,9.081384277
361,05/24/2022 11:00:00,9.081384277
362,05/24/2022 11:15:00,9.081384277
363,05/24/2022 11:30:00,9.07065918
364,05/24/2022 11:45:00,9.07065918
365,05/24/2022 12:00:00,9.092109375
366,05/24/2022 12:15:00,9.081384277
367,05/24/2022 12:30:00,9.07065918
368,05/24/2022 12:45:00,9.07065918
369,05/24/2022 13:00:00,9.07065918
370,05/24/2022 13:15:00,9.07065918
371,05/24/2022 13:30:00,9.049208984
372,05/24/2022 13:45:00,9.081384277
373,05/24/2022 14:00:00,9.102834473
374,05/24/2022 14:15:00,9.07065918
375,05/24/2022 14:30:00,9.07065918
376,05/24/2022 14:45:00,9.07065918
377,05/24/2022 15:00:00,9.07065918
378,05/24/2022 15:15:00,9.07065918
379,05/24/2022 15:30:00,9.081384277
380,05/24/2022 15:45:00,9.07065918
381,05/24/2022 16:00:00,9.092109375
382,05/24/2022 16:15:00,9.102834473
383,05/24/2022 16:30:00,9.081384277
384,05/24/2022 16:45:00,9.07065918
385,05/24/2022 17:00:00,9.092109375
386,05/24/2022 17:15:00,9.07065918
387,05/24/2022 17:30:00,9.081384277
388,05/24/2022 17:45:00,9.059934082
389,05/24/2022 18:00:00,9.07065918
390,05/24/2022 18:15:00,9.081384277
391,05/24/2022 18:30:00,9.07065918
392,05/24/2022 18:45:00,9.081384277
393,05/24/2022 19:00:00,9.049208984
394,05/24/2022 19:15:00,9.081384277
395,05/24/2022 19:30:00,9.07065918
396,05/24/2022 19:45:00,9.081384277
397,05/24/2022 20:00:00,9.092109375
398,05/24/2022 20:15:00,9.081384277
399,05/24/2022 20:30:00,9.092109375
400,05/24/2022 20:45:00,9.102834473
401,05/24/2022 21:00:00,9.07065918
402,05/24/2022 21:15:00,9.07065918
403,05/24/2022 21:30:00,9.092109375
404,05/24/2022 21:45:00,9.092109375
405,05/24/2022 22:00:00,9.081384277
406,05/24/2022 22:15:00,9.081384277
407,05/24/2022 22:30:00,9.081384277
408,05/24/2022 22:45:00,9.081384277
409,05/24/2022 23:00:00,9.092109375
410,05/24/2022 23:15:00,9.081384277
411,05/24/2022 23:30:00,9.102834473
412,05/24/2022 23:45:00,9.081384277
413,05/25/2022 00:00:00,9.081384277
414,05/25/2022 00:15:00,9.102834473
415,05/25/2022 00:30:00,9.07065918
416,05/25/2022 00:45:00,9.081384277
417,05/25/2022 01:00:00,9.07065918
418,05/25/2022 01:15:00,9.07065918
419,05/25/2022 01:30:00,9.102834473
420,05/25/2022 01:45:00,9.07065918
421,05/25/2022 02:00:00,9.092109375
422,05/25/2022 02:15:00,9.092109375
423,05/25/2022 02:30:00,9.092109375
424,05/25/2022 02:45:00,9.102834473
425,05/25/2022 03:00:00,9.081384277
426,05/25/2022 03:15:00,9.081384277
427,05/25/2022 03:30:00,9.092109375
428,05/25/2022 03:45:00,9.081384277
429,05/25/2022 04:00:00,9.07065918
430,05/25/2022 04:15:00,9.081384277
431,05/25/2022 04:30:00,9.081384277
432,05/25/2022 04:45:00,9.102834473
433,05/25/2022 05:00:00,9.102834473
434,05/25/2022 05:15:00,9.07065918
435,05/25/2022 05:30:00,9.092109375
436,05/25/2022 05:45:00,9.092109375
437,05/25/2022 06:00:00,9.092109375
438,05/25/2022 06:15:00,9.07065918
439,05/25/2022 06:30:00,9.092109375
440,05/25/2022 06:45:00,9.081384277
441,05/25/2022 07:00:00,9.092109375
442,05/25/2022 07:15:00,9.081384277
443,05/25/2022 07:30:00,9.102834473
444,05/25/2022 07:45:00,9.092109375
445,05/25/2022 08:00:00,9.11355957
446,05/25/2022 08:15:00,9.092109375
447,05/25/2022 08:30:00,9.092109375
448,05/25/2022 08:45:00,9.07065918
449,05/25/2022 09:00:00,9.059934082
450,05/25/2022 09:15:00,9.102834473
451,05/25/2022 09:30:00,9.081384277
452,05/25/2022 09:45:00,9.07065918
453,05/25/2022 10:00:00,9.11355957
454,05/25/2022 10:15:00,9.102834473
455,05/25/2022 10:30:00,9.081384277
456,05/25/2022 10:45:00,9.102834473
457,05/25/2022 11:00:00,9.102834473
458,05/25/2022 11:15:00,9.081384277
459,05/25/2022 11:30:00,9.102834473
460,05/25/2022 11:45:00,9.11355957
461,05/25/2022 12:00:00,9.102834473
462,05/25/2022 12:15:00,9.102834473
463,05/25/2022 12:30:00,9.11355957
464,05/25/2022 12:45:00,9.102834473
465,05/25/2022 13:00:00,9.102834473
466,05/25/2022 13:15:00,9.102834473
467,05/25/2022 13:30:00,9.11355957
468,05/25/2022 13:45:00,9.081384277
469,05/25/2022 14:00:00,9.102834473
470,05/25/2022 14:15:00,9.092109375
471,05/25/2022 14:30:00,9.081384277
472,05/25/2022 14:45:00,9.092109375
473,05/25/2022 15:00:00,9.102834473
474,05/25/2022 15:15:00,9.11355957
475,05/25/2022 15:30:00,9.07065918
476,05/25/2022 15:45:00,9.102834473
477,05/25/2022 16:00:00,9.102834473
478,05/25/2022 16:15:00,9.102834473
479,05/25/2022 16:30:00,9.11355957
480,05/25/2022 16:45:00,9.11355957
481,05/25/2022 17:00:00,9.092109375
482,05/25/2022 17:15:00,9.092109375
483,05/25/2022 17:30:00,9.07065918
484,05/25/2022 17:45:00,9.11355957
485,05/25/2022 18:00:00,9.102834473
486,05/25/2022 18:15:00,9.092109375
487,05/25/2022 18:30:00,9.092109375
488,05/25/2022 18:45:00,9.11355957
489,05/25/2022 19:00:00,9.092109375
490,05/25/2022 19:15:00,9.102834473
491,05/25/2022 19:30:00,9.11355957
492,05/25/2022 19:45:00,9.11355957
493,05/25/2022 20:00:00,9.11355957
494,05/25/2022 20:15:00,9.102834473
495,05/25/2022 20:30:00,9.11355957
496,05/25/2022 20:45:00,9.11355957
497,05/25/2022 21:00:00,9.11355957
498,05/25/2022 21:15:00,9.11355957
499,05/25/2022 21:30:00,9.092109375
500,05/25/2022 21:45:00,9.11355957
501,05/25/2022 22:00:00,9.081384277
502,05/25/2022 22:15:00,9.102834473
503,05/25/2022 22:30:00,9.11355957
504,05/25/2022 22:45:00,9.102834473
505,05/25/2022 23:00:00,9.102834473
506,05/25/2022 23:15:00,9.102834473
507,05/25/2022 23:30:00,9.11355957
508,05/25/2022 23:45:00,9.124284668
509,05/26/2022 00:00:00,9.092109375
510,05/26/2022 00:15:00,9.135009766
511,05/26/2022 00:30:00,9.11355957
512,05/26/2022 00:45:00,9.11355957
513,05/26/2022 01:00:00,9.102834473
514,05/26/2022 01:15:00,9.11355957
515,05/26/2022 01:30:00,9.11355957
516,05/26/2022 01:45:00,9.102834473
517,05/26/2022 02:00:00,9.11355957
518,05/26/2022 02:15:00,9.11355957
519,05/26/2022 02:30:00,9.124284668
520,05/26/2022 02:45:00,9.11355957
521,05/26/2022 03:00:00,9.102834473
522,05/26/2022 03:15:00,9.11355957
523,05/26/2022 03:30:00,9.081384277
524,05/26/2022 03:45:00,9.102834473
525,05/26/2022 04:00:00,9.092109375
526,05/26/2022 04:15:00,9.11355957
527,05/26/2022 04:30:00,9.135009766
528,05/26/2022 04:45:00,9.11355957
529,05/26/2022 05:00:00,9.11355957
530,05/26/2022 05:15:00,9.11355957
531,05/26/2022 05:30:00,9.102834473
532,05/26/2022 05:45:00,9.11355957
533,05/26/2022 06:00:00,9.102834473
534,05/26/2022 06:15:00,9.102834473
535,05/26/2022 06:30:00,9.102834473
536,05/26/2022 06:45:00,9.11355957
537,05/26/2022 07:00:00,9.124284668
538,05/26/2022 07:15:00,9.11355957
539,05/26/2022 07:30:00,9.11355957
540,05/26/2022 07:45:00,9.124284668
541,05/26/2022 08:00:00,9.124284668
542,05/26/2022 08:15:00,9.135009766
543,05/26/2022 08:30:00,9.11355957
544,05/26/2022 08:45:00,9.135009766
545,05/26/2022 09:00:00,9.135009766
546,05/26/2022 09:15:00,9.11355957
547,05/26/2022 09:30:00,9.11355957
548,05/26/2022 09:45:00,9.11355957
549,05/26/2022 10:00:00,9.145734863
550,05/26/2022 10:15:00,9.11355957
551,05/26/2022 10:30:00,9.102834473
552,05/26/2022 10:45:00,9.11355957
553,05/26/2022 11:00:00,9.124284668
554,05/26/2022 11:15:00,9.135009766
555,05/26/2022 11:30:00,9.124284668
556,05/26/2022 11:45:00,9.11355957
557,05/26/2022 12:00:00,9.135009766
558,05/26/2022 12:15:00,9.11355957
559,05/26/2022 12:30:00,9.11355957
560,05/26/2022 12:45:00,9.11355957
561,05/26/2022 13:00:00,9.081384277
562,05/26/2022 13:15:00,9.11355957
563,05/26/2022 13:30:00,9.11355957
564,05/26/2022 13:45:00,9.11355957
565,05/26/2022 14:00:00,9.135009766
566,05/26/2022 14:15:00,9.11355957
567,05/26/2022 14:30:00,9.11355957
568,05/26/2022 14:45:00,9.145734863
569,05/26/2022 15:00:00,9.11355957
570,05/26/2022 15:15:00,9.124284668
571,05/26/2022 15:30:00,9.11355957
572,05/26/2022 15:45:00,9.135009766
573,05/26/2022 16:00:00,9.11355957
574,05/26/2022 16:15:00,9.102834473
575,05/26/2022 16:30:00,9.11355957
576,05/26/2022 16:45:00,9.135009766
577,05/26/2022 17:00:00,9.135009766
578,05/26/2022 17:15:00,9.135009766
579,05/26/2022 17:30:00,9.124284668
580,05/26/2022 17:45:00,9.11355957
581,05/26/2022 18:00:00,9.135009766
582,05/26/2022 18:15:00,9.11355957
583,05/26/2022 18:30:00,9.135009766
584,05/26/2022 18:45:00,9.124284668
585,05/26/2022 19:00:00,9.135009766
586,05/26/2022 19:15:00,9.135009766
587,05/26/2022 19:30:00,9.135009766
588,05/26/2022 19:45:00,9.11355957
589,05/26/2022 20:00:00,9.124284668
590,05/26/2022 20:15:00,9.11355957
591,05/26/2022 20:30:00,9.124284668
592,05/26/2022 20:45:00,9.124284668
593,05/26/2022 21:00:00,9.135009766
594,05/26/2022 21:15:00,9.11355957
595,05/26/2022 21:30:00,9.124284668
596,05/26/2022 21:45:00,9.135009766
597,05/26/2022 22:00:00,9.135009766
598,05/26/2022 22:15:00,9.145734863
599,05/26/2022 22:30:00,9.11355957
600,05/26/2022 22:45:00,9.135009766
601,05/26/2022 23:00:00,9.145734863
602,05/26/2022 23:15:00,9.135009766
603,05/26/2022 23:30:00,9.124284668
604,05/26/2022 23:45:00,9.135009766
605,05/27/2022 00:00:00,9.124284668
606,05/27/2022 00:15:00,9.135009766
607,05/27/2022 00:30:00,9.135009766
608,05/27/2022 00:45:00,9.124284668
609,05/27/2022 01:00:00,9.145734863
610,05/27/2022 01:15:00,9.135009766
611,05/27/2022 01:30:00,9.135009766
612,05/27/2022 01:45:00,9.124284668
613,05/27/2022 02:00:00,9.135009766
614,05/27/2022 02:15:00,9.11355957
615,05/27/2022 02:30:00,9.11355957
616,05/27/2022 02:45:00,9.135009766
617,05/27/2022 03:00:00,9.145734863
618,05/27/2022 03:15:00,9.135009766
619,05/27/2022 03:30:00,9.124284668
620,05/27/2022 03:45:00,9.135009766
621,05/27/2022 04:00:00,9.145734863
622,05/27/2022 04:15:00,9.135009766
623,05/27/2022 04:30:00,9.124284668
624,05/27/2022 04:45:00,9.102834473
625,05/27/2022 05:00:00,9.124284668
626,05/27/2022 05:15:00,9.11355957
627,05/27/2022 05:30:00,9.124284668
628,05/27/2022 05:45:00,9.135009766
629,05/27/2022 06:00:00,9.124284668
630,05/27/2022 06:15:00,9.11355957
631,05/27/2022 06:30:00,9.124284668
632,05/27/2022 06:45:00,9.102834473
633,05/27/2022 07:00:00,9.135009766
634,05/27/2022 07:15:00,9.135009766
635,05/27/2022 07:30:00,9.135009766
636,05/27/2022 07:45:00,9.124284668
637,05/27/2022 08:00:00,9.145734863
638,05/27/2022 08:15:00,9.145734863
639,05/27/2022 08:30:00,9.145734863
640,05/27/2022 08:45:00,9.135009766
641,05/27/2022 09:00:00,9.145734863
642,05/27/2022 09:15:00,9.135009766
643,05/27/2022 09:30:00,9.135009766
644,05/27/2022 09:45:00,9.145734863
645,05/27/2022 10:00:00,9.135009766
646,05/27/2022 10:15:00,9.11355957
647,05/27/2022 10:30:00,9.135009766
648,05/27/2022 10:45:00,9.135009766
649,05/27/2022 11:00:00,9.135009766
650,05/27/2022 11:15:00,9.156459961
651,05/27/2022 11:30:00,9.167185059
652,05/27/2022 11:45:00,9.135009766
653,05/27/2022 12:00:00,9.167185059
654,05/27/2022 12:15:00,9.156459961
655,05/27/2022 12:30:00,9.135009766
656,05/27/2022 12:45:00,9.135009766
657,05/27/2022 13:00:00,9.167185059
658,05/27/2022 13:15:00,9.145734863
659,05/27/2022 13:30:00,9.135009766
660,05/27/2022 13:45:00,9.156459961
