Plot Title: Line_5_6_2022,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 20651389, SEN S/N: 20651389)"
116,05/07/2022 21:45:00,6.282133789
117,05/07/2022 22:00:00,6.260683594
118,05/07/2022 22:15:00,6.217783203
119,05/07/2022 22:30:00,6.196333008
120,05/07/2022 22:45:00,6.18560791
121,05/07/2022 23:00:00,6.164157715
122,05/07/2022 23:15:00,6.14270752
123,05/07/2022 23:30:00,6.121257324
124,05/07/2022 23:45:00,6.099807129
125,05/08/2022 00:00:00,6.067631836
126,05/08/2022 00:15:00,6.056906738
127,05/08/2022 00:30:00,6.046181641
128,05/08/2022 00:45:00,6.024731445
129,05/08/2022 01:00:00,6.035456543
130,05/08/2022 01:15:00,6.014006348
131,05/08/2022 01:30:00,6.024731445
132,05/08/2022 01:45:00,5.992556152
133,05/08/2022 02:00:00,5.971105957
134,05/08/2022 02:15:00,5.938930664
135,05/08/2022 02:30:00,5.938930664
136,05/08/2022 02:45:00,5.917480469
137,05/08/2022 03:00:00,5.885305176
138,05/08/2022 03:15:00,5.896030273
139,05/08/2022 03:30:00,5.885305176
140,05/08/2022 03:45:00,5.853129883
141,05/08/2022 04:00:00,5.831679688
142,05/08/2022 04:15:00,5.810229492
143,05/08/2022 04:30:00,5.842404785
144,05/08/2022 04:45:00,5.799504395
145,05/08/2022 05:00:00,5.810229492
146,05/08/2022 05:15:00,5.778054199
147,05/08/2022 05:30:00,5.788779297
148,05/08/2022 05:45:00,5.767329102
149,05/08/2022 06:00:00,5.756604004
150,05/08/2022 06:15:00,5.735153809
151,05/08/2022 06:30:00,5.745878906
152,05/08/2022 06:45:00,5.724428711
153,05/08/2022 07:00:00,5.713703613
154,05/08/2022 07:15:00,5.68152832
155,05/08/2022 07:30:00,5.68152832
156,05/08/2022 07:45:00,5.692253418
157,05/08/2022 08:00:00,5.713703613
158,05/08/2022 08:15:00,5.713703613
159,05/08/2022 08:30:00,5.745878906
160,05/08/2022 08:45:00,5.745878906
161,05/08/2022 09:00:00,5.756604004
162,05/08/2022 09:15:00,5.756604004
163,05/08/2022 09:30:00,5.82095459
164,05/08/2022 09:45:00,5.842404785
165,05/08/2022 10:00:00,5.82095459
166,05/08/2022 10:15:00,5.885305176
167,05/08/2022 10:30:00,5.938930664
168,05/08/2022 10:45:00,6.00328125
169,05/08/2022 11:00:00,6.067631836
170,05/08/2022 11:15:00,6.099807129
171,05/08/2022 11:30:00,6.078356934
172,05/08/2022 11:45:00,6.18560791
173,05/08/2022 12:00:00,6.228508301
174,05/08/2022 12:15:00,6.249958496
175,05/08/2022 12:30:00,6.303583984
176,05/08/2022 12:45:00,6.346484375
177,05/08/2022 13:00:00,6.389384766
178,05/08/2022 13:15:00,6.496635742
179,05/08/2022 13:30:00,6.786213379
180,05/08/2022 13:45:00,6.968540039
181,05/08/2022 14:00:00,7.161591797
182,05/08/2022 14:15:00,7.301018066
183,05/08/2022 14:30:00,7.204492188
184,05/08/2022 14:45:00,7.086516113
185,05/08/2022 15:00:00,6.947089844
186,05/08/2022 15:15:00,6.893464355
187,05/08/2022 15:30:00,6.893464355
188,05/08/2022 15:45:00,6.925639648
189,05/08/2022 16:00:00,6.947089844
190,05/08/2022 16:15:00,6.82911377
191,05/08/2022 16:30:00,6.775488281
192,05/08/2022 16:45:00,6.743312988
193,05/08/2022 17:00:00,6.754038086
194,05/08/2022 17:15:00,6.721862793
195,05/08/2022 17:30:00,6.668237305
196,05/08/2022 17:45:00,6.646787109
197,05/08/2022 18:00:00,6.657512207
198,05/08/2022 18:15:00,6.603886719
199,05/08/2022 18:30:00,6.571711426
200,05/08/2022 18:45:00,6.518085938
201,05/08/2022 19:00:00,6.475185547
202,05/08/2022 19:15:00,6.453735352
203,05/08/2022 19:30:00,6.421560059
204,05/08/2022 19:45:00,6.389384766
205,05/08/2022 20:00:00,6.346484375
206,05/08/2022 20:15:00,6.314309082
207,05/08/2022 20:30:00,6.271408691
208,05/08/2022 20:45:00,6.239233398
209,05/08/2022 21:00:00,6.217783203
210,05/08/2022 21:15:00,6.174882813
211,05/08/2022 21:30:00,6.153432617
212,05/08/2022 21:45:00,6.110532227
213,05/08/2022 22:00:00,6.089082031
214,05/08/2022 22:15:00,6.046181641
215,05/08/2022 22:30:00,6.035456543
216,05/08/2022 22:45:00,6.00328125
217,05/08/2022 23:00:00,5.971105957
218,05/08/2022 23:15:00,5.938930664
219,05/08/2022 23:30:00,5.917480469
220,05/08/2022 23:45:00,5.885305176
221,05/09/2022 00:00:00,5.86385498
222,05/09/2022 00:15:00,5.874580078
223,05/09/2022 00:30:00,5.831679688
224,05/09/2022 00:45:00,5.810229492
225,05/09/2022 01:00:00,5.778054199
226,05/09/2022 01:15:00,5.745878906
227,05/09/2022 01:30:00,5.745878906
228,05/09/2022 01:45:00,5.724428711
229,05/09/2022 02:00:00,5.702978516
230,05/09/2022 02:15:00,5.702978516
231,05/09/2022 02:30:00,5.692253418
232,05/09/2022 02:45:00,5.660078125
233,05/09/2022 03:00:00,5.660078125
234,05/09/2022 03:15:00,5.660078125
235,05/09/2022 03:30:00,5.660078125
236,05/09/2022 03:45:00,5.660078125
237,05/09/2022 04:00:00,5.649353027
238,05/09/2022 04:15:00,5.660078125
239,05/09/2022 04:30:00,5.63862793
240,05/09/2022 04:45:00,5.627902832
241,05/09/2022 05:00:00,5.606452637
242,05/09/2022 05:15:00,5.595727539
243,05/09/2022 05:30:00,5.563552246
244,05/09/2022 05:45:00,5.542102051
245,05/09/2022 06:00:00,5.552827148
246,05/09/2022 06:15:00,5.542102051
247,05/09/2022 06:30:00,5.542102051
248,05/09/2022 06:45:00,5.542102051
249,05/09/2022 07:00:00,5.563552246
250,05/09/2022 07:15:00,5.552827148
251,05/09/2022 07:30:00,5.574277344
252,05/09/2022 07:45:00,5.552827148
253,05/09/2022 08:00:00,5.595727539
254,05/09/2022 08:15:00,5.617177734
255,05/09/2022 08:30:00,5.660078125
256,05/09/2022 08:45:00,5.692253418
257,05/09/2022 09:00:00,5.713703613
258,05/09/2022 09:15:00,5.788779297
259,05/09/2022 09:30:00,5.842404785
260,05/09/2022 09:45:00,5.842404785
261,05/09/2022 10:00:00,5.853129883
262,05/09/2022 10:15:00,5.928205566
263,05/09/2022 10:30:00,5.949655762
264,05/09/2022 10:45:00,5.992556152
265,05/09/2022 11:00:00,6.014006348
266,05/09/2022 11:15:00,6.024731445
267,05/09/2022 11:30:00,6.121257324
268,05/09/2022 11:45:00,6.207058105
269,05/09/2022 12:00:00,6.303583984
270,05/09/2022 12:15:00,6.314309082
271,05/09/2022 12:30:00,6.32503418
272,05/09/2022 12:45:00,6.282133789
273,05/09/2022 13:00:00,6.303583984
274,05/09/2022 13:15:00,6.432285156
275,05/09/2022 13:30:00,6.603886719
276,05/09/2022 13:45:00,6.560986328
277,05/09/2022 14:00:00,6.518085938
278,05/09/2022 14:15:00,6.475185547
279,05/09/2022 14:30:00,6.475185547
280,05/09/2022 14:45:00,6.475185547
281,05/09/2022 15:00:00,6.453735352
282,05/09/2022 15:15:00,6.443010254
283,05/09/2022 15:30:00,6.50736084
284,05/09/2022 15:45:00,6.539536133
285,05/09/2022 16:00:00,6.55026123
286,05/09/2022 16:15:00,6.50736084
287,05/09/2022 16:30:00,6.55026123
288,05/09/2022 16:45:00,6.528811035
289,05/09/2022 17:00:00,6.518085938
290,05/09/2022 17:15:00,6.518085938
291,05/09/2022 17:30:00,6.571711426
292,05/09/2022 17:45:00,6.571711426
293,05/09/2022 18:00:00,6.55026123
294,05/09/2022 18:15:00,6.55026123
295,05/09/2022 18:30:00,6.539536133
296,05/09/2022 18:45:00,6.518085938
297,05/09/2022 19:00:00,6.496635742
298,05/09/2022 19:15:00,6.475185547
299,05/09/2022 19:30:00,6.475185547
300,05/09/2022 19:45:00,6.443010254
301,05/09/2022 20:00:00,6.464460449
302,05/09/2022 20:15:00,6.432285156
303,05/09/2022 20:30:00,6.410834961
304,05/09/2022 20:45:00,6.389384766
305,05/09/2022 21:00:00,6.389384766
306,05/09/2022 21:15:00,6.357209473
307,05/09/2022 21:30:00,6.346484375
308,05/09/2022 21:45:00,6.346484375
309,05/09/2022 22:00:00,6.314309082
310,05/09/2022 22:15:00,6.32503418
311,05/09/2022 22:30:00,6.282133789
312,05/09/2022 22:45:00,6.282133789
313,05/09/2022 23:00:00,6.260683594
314,05/09/2022 23:15:00,6.249958496
315,05/09/2022 23:30:00,6.249958496
316,05/09/2022 23:45:00,6.249958496
317,05/10/2022 00:00:00,6.196333008
318,05/10/2022 00:15:00,6.174882813
319,05/10/2022 00:30:00,6.153432617
320,05/10/2022 00:45:00,6.131982422
321,05/10/2022 01:00:00,6.131982422
322,05/10/2022 01:15:00,6.099807129
323,05/10/2022 01:30:00,6.067631836
324,05/10/2022 01:45:00,6.024731445
325,05/10/2022 02:00:00,6.00328125
326,05/10/2022 02:15:00,5.992556152
327,05/10/2022 02:30:00,5.992556152
328,05/10/2022 02:45:00,5.949655762
329,05/10/2022 03:00:00,5.938930664
330,05/10/2022 03:15:00,5.928205566
331,05/10/2022 03:30:00,5.938930664
332,05/10/2022 03:45:00,5.917480469
333,05/10/2022 04:00:00,5.874580078
334,05/10/2022 04:15:00,5.906755371
335,05/10/2022 04:30:00,5.86385498
336,05/10/2022 04:45:00,5.874580078
337,05/10/2022 05:00:00,5.842404785
338,05/10/2022 05:15:00,5.810229492
339,05/10/2022 05:30:00,5.799504395
340,05/10/2022 05:45:00,5.799504395
341,05/10/2022 06:00:00,5.767329102
342,05/10/2022 06:15:00,5.735153809
343,05/10/2022 06:30:00,5.724428711
344,05/10/2022 06:45:00,5.724428711
345,05/10/2022 07:00:00,5.745878906
346,05/10/2022 07:15:00,5.745878906
347,05/10/2022 07:30:00,5.767329102
348,05/10/2022 07:45:00,5.756604004
349,05/10/2022 08:00:00,5.767329102
350,05/10/2022 08:15:00,5.778054199
351,05/10/2022 08:30:00,5.853129883
352,05/10/2022 08:45:00,5.874580078
353,05/10/2022 09:00:00,5.896030273
354,05/10/2022 09:15:00,5.938930664
355,05/10/2022 09:30:00,6.00328125
356,05/10/2022 09:45:00,6.024731445
357,05/10/2022 10:00:00,6.056906738
358,05/10/2022 10:15:00,6.121257324
359,05/10/2022 10:30:00,6.174882813
360,05/10/2022 10:45:00,6.196333008
361,05/10/2022 11:00:00,6.196333008
362,05/10/2022 11:15:00,6.260683594
363,05/10/2022 11:30:00,6.282133789
364,05/10/2022 11:45:00,6.378659668
365,05/10/2022 12:00:00,6.378659668
366,05/10/2022 12:15:00,6.389384766
367,05/10/2022 12:30:00,6.410834961
368,05/10/2022 12:45:00,6.55026123
369,05/10/2022 13:00:00,6.678962402
370,05/10/2022 13:15:00,6.732587891
371,05/10/2022 13:30:00,6.786213379
372,05/10/2022 13:45:00,6.87201416
373,05/10/2022 14:00:00,6.925639648
374,05/10/2022 14:15:00,7.01144043
375,05/10/2022 14:30:00,7.075791016
376,05/10/2022 14:45:00,7.161591797
377,05/10/2022 15:00:00,7.19376709
378,05/10/2022 15:15:00,7.140141602
379,05/10/2022 15:30:00,7.118691406
380,05/10/2022 15:45:00,7.129416504
381,05/10/2022 16:00:00,7.129416504
382,05/10/2022 16:15:00,7.107966309
383,05/10/2022 16:30:00,7.097241211
384,05/10/2022 16:45:00,7.086516113
385,05/10/2022 17:00:00,7.086516113
386,05/10/2022 17:15:00,7.107966309
387,05/10/2022 17:30:00,7.075791016
388,05/10/2022 17:45:00,7.043615723
389,05/10/2022 18:00:00,7.000715332
390,05/10/2022 18:15:00,6.979265137
391,05/10/2022 18:30:00,6.957814941
392,05/10/2022 18:45:00,6.989990234
393,05/10/2022 19:00:00,6.968540039
394,05/10/2022 19:15:00,6.936364746
395,05/10/2022 19:30:00,6.904189453
396,05/10/2022 19:45:00,6.893464355
397,05/10/2022 20:00:00,6.861289063
398,05/10/2022 20:15:00,6.82911377
399,05/10/2022 20:30:00,6.786213379
400,05/10/2022 20:45:00,6.764763184
401,05/10/2022 21:00:00,6.743312988
402,05/10/2022 21:15:00,6.6896875
403,05/10/2022 21:30:00,6.657512207
404,05/10/2022 21:45:00,6.646787109
405,05/10/2022 22:00:00,6.603886719
406,05/10/2022 22:15:00,6.603886719
407,05/10/2022 22:30:00,6.582436523
408,05/10/2022 22:45:00,6.539536133
409,05/10/2022 23:00:00,6.518085938
410,05/10/2022 23:15:00,6.475185547
411,05/10/2022 23:30:00,6.443010254
412,05/10/2022 23:45:00,6.410834961
413,05/11/2022 00:00:00,6.335759277
414,05/11/2022 00:15:00,6.32503418
415,05/11/2022 00:30:00,6.282133789
416,05/11/2022 00:45:00,6.271408691
417,05/11/2022 01:00:00,6.207058105
418,05/11/2022 01:15:00,6.174882813
419,05/11/2022 01:30:00,6.131982422
420,05/11/2022 01:45:00,6.121257324
421,05/11/2022 02:00:00,6.089082031
422,05/11/2022 02:15:00,6.056906738
423,05/11/2022 02:30:00,6.035456543
424,05/11/2022 02:45:00,6.00328125
425,05/11/2022 03:00:00,5.992556152
426,05/11/2022 03:15:00,5.960380859
427,05/11/2022 03:30:00,5.949655762
428,05/11/2022 03:45:00,5.917480469
429,05/11/2022 04:00:00,5.885305176
430,05/11/2022 04:15:00,5.853129883
431,05/11/2022 04:30:00,5.853129883
432,05/11/2022 04:45:00,5.82095459
433,05/11/2022 05:00:00,5.788779297
434,05/11/2022 05:15:00,5.778054199
435,05/11/2022 05:30:00,5.778054199
436,05/11/2022 05:45:00,5.756604004
437,05/11/2022 06:00:00,5.745878906
438,05/11/2022 06:15:00,5.724428711
439,05/11/2022 06:30:00,5.713703613
440,05/11/2022 06:45:00,5.68152832
441,05/11/2022 07:00:00,5.724428711
442,05/11/2022 07:15:00,5.702978516
443,05/11/2022 07:30:00,5.713703613
444,05/11/2022 07:45:00,5.735153809
445,05/11/2022 08:00:00,5.735153809
446,05/11/2022 08:15:00,5.767329102
447,05/11/2022 08:30:00,5.799504395
448,05/11/2022 08:45:00,5.82095459
449,05/11/2022 09:00:00,5.885305176
450,05/11/2022 09:15:00,5.928205566
451,05/11/2022 09:30:00,5.992556152
452,05/11/2022 09:45:00,6.035456543
453,05/11/2022 10:00:00,6.067631836
454,05/11/2022 10:15:00,6.110532227
455,05/11/2022 10:30:00,6.153432617
456,05/11/2022 10:45:00,6.217783203
457,05/11/2022 11:00:00,6.260683594
458,05/11/2022 11:15:00,6.303583984
459,05/11/2022 11:30:00,6.32503418
460,05/11/2022 11:45:00,6.400109863
461,05/11/2022 12:00:00,6.432285156
462,05/11/2022 12:15:00,6.485910645
463,05/11/2022 12:30:00,6.539536133
464,05/11/2022 12:45:00,6.603886719
465,05/11/2022 13:00:00,6.678962402
466,05/11/2022 13:15:00,6.6896875
467,05/11/2022 13:30:00,6.711137695
468,05/11/2022 13:45:00,6.6896875
469,05/11/2022 14:00:00,6.732587891
470,05/11/2022 14:15:00,6.743312988
471,05/11/2022 14:30:00,6.732587891
472,05/11/2022 14:45:00,6.732587891
473,05/11/2022 15:00:00,6.711137695
474,05/11/2022 15:15:00,6.678962402
475,05/11/2022 15:30:00,6.657512207
476,05/11/2022 15:45:00,6.646787109
477,05/11/2022 16:00:00,6.668237305
478,05/11/2022 16:15:00,6.646787109
479,05/11/2022 16:30:00,6.625336914
480,05/11/2022 16:45:00,6.582436523
481,05/11/2022 17:00:00,6.582436523
482,05/11/2022 17:15:00,6.571711426
483,05/11/2022 17:30:00,6.539536133
484,05/11/2022 17:45:00,6.50736084
485,05/11/2022 18:00:00,6.496635742
486,05/11/2022 18:15:00,6.464460449
487,05/11/2022 18:30:00,6.432285156
488,05/11/2022 18:45:00,6.410834961
489,05/11/2022 19:00:00,6.357209473
490,05/11/2022 19:15:00,6.346484375
491,05/11/2022 19:30:00,6.292858887
492,05/11/2022 19:45:00,6.282133789
493,05/11/2022 20:00:00,6.228508301
494,05/11/2022 20:15:00,6.196333008
495,05/11/2022 20:30:00,6.217783203
496,05/11/2022 20:45:00,6.164157715
497,05/11/2022 21:00:00,6.14270752
498,05/11/2022 21:15:00,6.110532227
499,05/11/2022 21:30:00,6.089082031
500,05/11/2022 21:45:00,6.067631836
501,05/11/2022 22:00:00,6.056906738
502,05/11/2022 22:15:00,6.024731445
503,05/11/2022 22:30:00,5.992556152
504,05/11/2022 22:45:00,5.981831055
505,05/11/2022 23:00:00,5.949655762
506,05/11/2022 23:15:00,5.971105957
507,05/11/2022 23:30:00,5.928205566
508,05/11/2022 23:45:00,5.906755371
509,05/12/2022 00:00:00,5.906755371
510,05/12/2022 00:15:00,5.917480469
511,05/12/2022 00:30:00,5.896030273
512,05/12/2022 00:45:00,5.874580078
513,05/12/2022 01:00:00,5.874580078
514,05/12/2022 01:15:00,5.853129883
515,05/12/2022 01:30:00,5.853129883
516,05/12/2022 01:45:00,5.853129883
517,05/12/2022 02:00:00,5.86385498
518,05/12/2022 02:15:00,5.842404785
519,05/12/2022 02:30:00,5.831679688
520,05/12/2022 02:45:00,5.86385498
521,05/12/2022 03:00:00,5.842404785
522,05/12/2022 03:15:00,5.853129883
523,05/12/2022 03:30:00,5.842404785
524,05/12/2022 03:45:00,5.842404785
525,05/12/2022 04:00:00,5.853129883
526,05/12/2022 04:15:00,5.842404785
527,05/12/2022 04:30:00,5.82095459
528,05/12/2022 04:45:00,5.842404785
529,05/12/2022 05:00:00,5.831679688
530,05/12/2022 05:15:00,5.853129883
531,05/12/2022 05:30:00,5.831679688
532,05/12/2022 05:45:00,5.842404785
533,05/12/2022 06:00:00,5.831679688
534,05/12/2022 06:15:00,5.831679688
535,05/12/2022 06:30:00,5.831679688
536,05/12/2022 06:45:00,5.799504395
537,05/12/2022 07:00:00,5.82095459
538,05/12/2022 07:15:00,5.842404785
539,05/12/2022 07:30:00,5.831679688
540,05/12/2022 07:45:00,5.810229492
541,05/12/2022 08:00:00,5.831679688
542,05/12/2022 08:15:00,5.853129883
543,05/12/2022 08:30:00,5.874580078
544,05/12/2022 08:45:00,5.874580078
545,05/12/2022 09:00:00,5.896030273
546,05/12/2022 09:15:00,5.928205566
547,05/12/2022 09:30:00,5.928205566
548,05/12/2022 09:45:00,5.928205566
549,05/12/2022 10:00:00,5.928205566
550,05/12/2022 10:15:00,5.938930664
551,05/12/2022 10:30:00,5.938930664
552,05/12/2022 10:45:00,5.938930664
553,05/12/2022 11:00:00,5.949655762
554,05/12/2022 11:15:00,5.938930664
555,05/12/2022 11:30:00,5.971105957
556,05/12/2022 11:45:00,5.928205566
557,05/12/2022 12:00:00,5.928205566
558,05/12/2022 12:15:00,5.896030273
559,05/12/2022 12:30:00,5.896030273
560,05/12/2022 12:45:00,5.928205566
561,05/12/2022 13:00:00,5.917480469
562,05/12/2022 13:15:00,5.949655762
563,05/12/2022 13:30:00,5.971105957
564,05/12/2022 13:45:00,5.971105957
565,05/12/2022 14:00:00,5.971105957
566,05/12/2022 14:15:00,5.981831055
567,05/12/2022 14:30:00,6.00328125
568,05/12/2022 14:45:00,6.014006348
569,05/12/2022 15:00:00,6.035456543
570,05/12/2022 15:15:00,6.024731445
571,05/12/2022 15:30:00,6.035456543
572,05/12/2022 15:45:00,6.035456543
573,05/12/2022 16:00:00,6.089082031
574,05/12/2022 16:15:00,6.089082031
575,05/12/2022 16:30:00,6.089082031
576,05/12/2022 16:45:00,6.110532227
577,05/12/2022 17:00:00,6.056906738
578,05/12/2022 17:15:00,6.056906738
579,05/12/2022 17:30:00,5.992556152
580,05/12/2022 17:45:00,6.014006348
581,05/12/2022 18:00:00,5.981831055
582,05/12/2022 18:15:00,5.971105957
583,05/12/2022 18:30:00,5.86385498
584,05/12/2022 18:45:00,5.799504395
585,05/12/2022 19:00:00,5.853129883
586,05/12/2022 19:15:00,5.853129883
587,05/12/2022 19:30:00,5.853129883
588,05/12/2022 19:45:00,5.831679688
589,05/12/2022 20:00:00,5.810229492
590,05/12/2022 20:15:00,5.831679688
591,05/12/2022 20:30:00,5.82095459
592,05/12/2022 20:45:00,5.82095459
593,05/12/2022 21:00:00,5.778054199
594,05/12/2022 21:15:00,5.767329102
595,05/12/2022 21:30:00,5.767329102
596,05/12/2022 21:45:00,5.745878906
597,05/12/2022 22:00:00,5.724428711
598,05/12/2022 22:15:00,5.702978516
599,05/12/2022 22:30:00,5.692253418
600,05/12/2022 22:45:00,5.649353027
601,05/12/2022 23:00:00,5.660078125
602,05/12/2022 23:15:00,5.649353027
603,05/12/2022 23:30:00,5.660078125
604,05/12/2022 23:45:00,5.595727539
605,05/13/2022 00:00:00,5.542102051
606,05/13/2022 00:15:00,5.49920166
607,05/13/2022 00:30:00,5.467026367
608,05/13/2022 00:45:00,5.434851074
609,05/13/2022 01:00:00,5.434851074
610,05/13/2022 01:15:00,5.445576172
611,05/13/2022 01:30:00,5.445576172
612,05/13/2022 01:45:00,5.445576172
613,05/13/2022 02:00:00,5.424125977
614,05/13/2022 02:15:00,5.424125977
615,05/13/2022 02:30:00,5.381225586
616,05/13/2022 02:45:00,5.349050293
617,05/13/2022 03:00:00,5.284699707
618,05/13/2022 03:15:00,5.252524414
619,05/13/2022 03:30:00,5.252524414
620,05/13/2022 03:45:00,5.263249512
621,05/13/2022 04:00:00,5.273974609
622,05/13/2022 04:15:00,5.284699707
623,05/13/2022 04:30:00,5.273974609
624,05/13/2022 04:45:00,5.284699707
625,05/13/2022 05:00:00,5.295424805
626,05/13/2022 05:15:00,5.306149902
627,05/13/2022 05:30:00,5.295424805
628,05/13/2022 05:45:00,5.295424805
629,05/13/2022 06:00:00,5.295424805
630,05/13/2022 06:15:00,5.306149902
631,05/13/2022 06:30:00,5.327600098
632,05/13/2022 06:45:00,5.316875
633,05/13/2022 07:00:00,5.349050293
634,05/13/2022 07:15:00,5.370500488
635,05/13/2022 07:30:00,5.413400879
636,05/13/2022 07:45:00,5.402675781
637,05/13/2022 08:00:00,5.45630127
638,05/13/2022 08:15:00,5.467026367
639,05/13/2022 08:30:00,5.520651855
640,05/13/2022 08:45:00,5.585002441
641,05/13/2022 09:00:00,5.63862793
642,05/13/2022 09:15:00,5.68152832
643,05/13/2022 09:30:00,5.745878906
644,05/13/2022 09:45:00,5.788779297
645,05/13/2022 10:00:00,5.853129883
646,05/13/2022 10:15:00,5.906755371
647,05/13/2022 10:30:00,5.971105957
648,05/13/2022 10:45:00,6.046181641
649,05/13/2022 11:00:00,6.110532227
650,05/13/2022 11:15:00,6.164157715
651,05/13/2022 11:30:00,6.196333008
652,05/13/2022 11:45:00,6.271408691
653,05/13/2022 12:00:00,6.335759277
654,05/13/2022 12:15:00,6.410834961
655,05/13/2022 12:30:00,6.443010254
656,05/13/2022 12:45:00,6.518085938
657,05/13/2022 13:00:00,6.603886719
658,05/13/2022 13:15:00,6.6896875
659,05/13/2022 13:30:00,6.82911377
660,05/13/2022 13:45:00,6.925639648
