"Plot Title: Willoughby_5_23_22","",""
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119023, SEN S/N: 21119023)"
"183","05/25/2022 14:30:00","9.8964916992187"
"184","05/25/2022 14:45:00","10.046643066406"
"185","05/25/2022 15:00:00","10.12171875"
"186","05/25/2022 15:15:00","10.196794433594"
"187","05/25/2022 15:30:00","10.271870117187"
"188","05/25/2022 15:45:00","10.282595214844"
"189","05/25/2022 16:00:00","10.314770507812"
"190","05/25/2022 16:15:00","10.282595214844"
"191","05/25/2022 16:30:00","10.2933203125"
"192","05/25/2022 16:45:00","10.282595214844"
"193","05/25/2022 17:00:00","10.261145019531"
"194","05/25/2022 17:15:00","10.186069335937"
"195","05/25/2022 17:30:00","10.153894042969"
"196","05/25/2022 17:45:00","10.153894042969"
"197","05/25/2022 18:00:00","10.100268554687"
"198","05/25/2022 18:15:00","10.03591796875"
"199","05/25/2022 18:30:00","9.9715673828125"
"200","05/25/2022 18:45:00","9.8964916992187"
"201","05/25/2022 19:00:00","9.8428662109375"
"202","05/25/2022 19:15:00","9.7892407226562"
"203","05/25/2022 19:30:00","9.7248901367187"
"204","05/25/2022 19:45:00","9.6712646484375"
"205","05/25/2022 20:00:00","9.6069140625"
"206","05/25/2022 20:15:00","9.5532885742187"
"207","05/25/2022 20:30:00","9.52111328125"
"208","05/25/2022 20:45:00","9.4889379882813"
"209","05/25/2022 21:00:00","9.4460375976563"
"210","05/25/2022 21:15:00","9.392412109375"
"211","05/25/2022 21:30:00","9.34951171875"
"212","05/25/2022 21:45:00","9.2851611328125"
"213","05/25/2022 22:00:00","9.2851611328125"
"214","05/25/2022 22:15:00","9.2529858398437"
"215","05/25/2022 22:30:00","9.2100854492187"
"216","05/25/2022 22:45:00","9.1564599609375"
"217","05/25/2022 23:00:00","9.1457348632812"
"218","05/25/2022 23:15:00","9.135009765625"
"219","05/25/2022 23:30:00","9.1135595703125"
"220","05/25/2022 23:45:00","9.0813842773438"
"221","05/26/2022 00:00:00","9.0706591796875"
"222","05/26/2022 00:15:00","9.0384838867188"
"223","05/26/2022 00:30:00","9.0384838867188"
"224","05/26/2022 00:45:00","8.9848583984375"
"225","05/26/2022 01:00:00","9.00630859375"
"226","05/26/2022 01:15:00","8.9741333007812"
"227","05/26/2022 01:30:00","8.9419580078125"
"228","05/26/2022 01:45:00","8.8990576171875"
"229","05/26/2022 02:00:00","8.8990576171875"
"230","05/26/2022 02:15:00","8.8561572265625"
"231","05/26/2022 02:30:00","8.8454321289062"
"232","05/26/2022 02:45:00","8.8561572265625"
"233","05/26/2022 03:00:00","8.8025317382812"
"234","05/26/2022 03:15:00","8.7703564453125"
"235","05/26/2022 03:30:00","8.74890625"
"236","05/26/2022 03:45:00","8.7167309570312"
"237","05/26/2022 04:00:00","8.706005859375"
"238","05/26/2022 04:15:00","8.66310546875"
"239","05/26/2022 04:30:00","8.6416552734375"
"240","05/26/2022 04:45:00","8.620205078125"
"241","05/26/2022 05:00:00","8.5880297851563"
"242","05/26/2022 05:15:00","8.5773046875"
"243","05/26/2022 05:30:00","8.5773046875"
"244","05/26/2022 05:45:00","8.534404296875"
"245","05/26/2022 06:00:00","8.5236791992187"
"246","05/26/2022 06:15:00","8.5451293945313"
"247","05/26/2022 06:30:00","8.5451293945313"
"248","05/26/2022 06:45:00","8.5558544921875"
"249","05/26/2022 07:00:00","8.5451293945313"
"250","05/26/2022 07:15:00","8.5773046875"
"251","05/26/2022 07:30:00","8.5880297851563"
"252","05/26/2022 07:45:00","8.5773046875"
"253","05/26/2022 08:00:00","8.5987548828125"
"254","05/26/2022 08:15:00","8.5987548828125"
"255","05/26/2022 08:30:00","8.620205078125"
"256","05/26/2022 08:45:00","8.6309301757812"
"257","05/26/2022 09:00:00","8.6845556640625"
"258","05/26/2022 09:15:00","8.6952807617187"
"259","05/26/2022 09:30:00","8.7596313476562"
"260","05/26/2022 09:45:00","8.7596313476562"
"261","05/26/2022 10:00:00","8.7703564453125"
"262","05/26/2022 10:15:00","8.791806640625"
"263","05/26/2022 10:30:00","8.8239819335937"
"264","05/26/2022 10:45:00","8.8668823242188"
"265","05/26/2022 11:00:00","8.8454321289062"
"266","05/26/2022 11:15:00","8.877607421875"
"267","05/26/2022 11:30:00","8.8883325195312"
"268","05/26/2022 11:45:00","8.9205078125"
"269","05/26/2022 12:00:00","8.9097827148438"
"270","05/26/2022 12:15:00","8.9419580078125"
"271","05/26/2022 12:30:00","8.9741333007812"
"272","05/26/2022 12:45:00","9.00630859375"
"273","05/26/2022 13:00:00","9.0170336914062"
"274","05/26/2022 13:15:00","9.0277587890625"
"275","05/26/2022 13:30:00","9.0599340820312"
"276","05/26/2022 13:45:00","9.1135595703125"
"277","05/26/2022 14:00:00","9.1457348632812"
"278","05/26/2022 14:15:00","9.1564599609375"
"279","05/26/2022 14:30:00","9.2100854492187"
"280","05/26/2022 14:45:00","9.1993603515625"
"281","05/26/2022 15:00:00","9.2100854492187"
"282","05/26/2022 15:15:00","9.2100854492187"
"283","05/26/2022 15:30:00","9.2100854492187"
"284","05/26/2022 15:45:00","9.220810546875"
"285","05/26/2022 16:00:00","9.2100854492187"
"286","05/26/2022 16:15:00","9.2422607421875"
"287","05/26/2022 16:30:00","9.2315356445312"
"288","05/26/2022 16:45:00","9.220810546875"
"289","05/26/2022 17:00:00","9.1993603515625"
"290","05/26/2022 17:15:00","9.2315356445312"
"291","05/26/2022 17:30:00","9.2100854492187"
"292","05/26/2022 17:45:00","9.1993603515625"
"293","05/26/2022 18:00:00","9.2100854492187"
"294","05/26/2022 18:15:00","9.1993603515625"
"295","05/26/2022 18:30:00","9.1993603515625"
"296","05/26/2022 18:45:00","9.1993603515625"
"297","05/26/2022 19:00:00","9.2100854492187"
"298","05/26/2022 19:15:00","9.1886352539062"
"299","05/26/2022 19:30:00","9.17791015625"
"300","05/26/2022 19:45:00","9.17791015625"
"301","05/26/2022 20:00:00","9.1564599609375"
"302","05/26/2022 20:15:00","9.1457348632812"
"303","05/26/2022 20:30:00","9.1564599609375"
"304","05/26/2022 20:45:00","9.135009765625"
"305","05/26/2022 21:00:00","9.135009765625"
"306","05/26/2022 21:15:00","9.135009765625"
"307","05/26/2022 21:30:00","9.135009765625"
"308","05/26/2022 21:45:00","9.135009765625"
"309","05/26/2022 22:00:00","9.1135595703125"
"310","05/26/2022 22:15:00","9.0813842773438"
"311","05/26/2022 22:30:00","9.1135595703125"
"312","05/26/2022 22:45:00","9.0813842773438"
"313","05/26/2022 23:00:00","9.0706591796875"
"314","05/26/2022 23:15:00","9.0706591796875"
"315","05/26/2022 23:30:00","9.0706591796875"
"316","05/26/2022 23:45:00","9.0599340820312"
"317","05/27/2022 00:00:00","9.049208984375"
"318","05/27/2022 00:15:00","9.0277587890625"
"319","05/27/2022 00:30:00","9.00630859375"
"320","05/27/2022 00:45:00","9.0170336914062"
"321","05/27/2022 01:00:00","9.0277587890625"
"322","05/27/2022 01:15:00","9.0277587890625"
"323","05/27/2022 01:30:00","8.9848583984375"
"324","05/27/2022 01:45:00","8.9848583984375"
"325","05/27/2022 02:00:00","8.963408203125"
"326","05/27/2022 02:15:00","8.9312329101562"
"327","05/27/2022 02:30:00","8.9419580078125"
"328","05/27/2022 02:45:00","8.9097827148438"
"329","05/27/2022 03:00:00","8.8990576171875"
"330","05/27/2022 03:15:00","8.8668823242188"
"331","05/27/2022 03:30:00","8.8561572265625"
"332","05/27/2022 03:45:00","8.83470703125"
"333","05/27/2022 04:00:00","8.8454321289062"
"334","05/27/2022 04:15:00","8.83470703125"
"335","05/27/2022 04:30:00","8.791806640625"
"336","05/27/2022 04:45:00","8.8025317382812"
"337","05/27/2022 05:00:00","8.7596313476562"
"338","05/27/2022 05:15:00","8.7596313476562"
"339","05/27/2022 05:30:00","8.7381811523437"
"340","05/27/2022 05:45:00","8.706005859375"
"341","05/27/2022 06:00:00","8.6738305664062"
"342","05/27/2022 06:15:00","8.6845556640625"
"343","05/27/2022 06:30:00","8.6523803710937"
"344","05/27/2022 06:45:00","8.66310546875"
"345","05/27/2022 07:00:00","8.6523803710937"
"346","05/27/2022 07:15:00","8.6309301757812"
"347","05/27/2022 07:30:00","8.66310546875"
"348","05/27/2022 07:45:00","8.6309301757812"
"349","05/27/2022 08:00:00","8.620205078125"
"350","05/27/2022 08:15:00","8.6416552734375"
"351","05/27/2022 08:30:00","8.620205078125"
"352","05/27/2022 08:45:00","8.620205078125"
"353","05/27/2022 09:00:00","8.6309301757812"
"354","05/27/2022 09:15:00","8.66310546875"
"355","05/27/2022 09:30:00","8.6523803710937"
"356","05/27/2022 09:45:00","8.6738305664062"
"357","05/27/2022 10:00:00","8.6845556640625"
"358","05/27/2022 10:15:00","8.7381811523437"
"359","05/27/2022 10:30:00","8.74890625"
"360","05/27/2022 10:45:00","8.7596313476562"
"361","05/27/2022 11:00:00","8.8454321289062"
"362","05/27/2022 11:15:00","8.9741333007812"
"363","05/27/2022 11:30:00","8.963408203125"
"364","05/27/2022 11:45:00","8.963408203125"
"365","05/27/2022 12:00:00","9.00630859375"
"366","05/27/2022 12:15:00","9.092109375"
"367","05/27/2022 12:30:00","9.1886352539062"
"368","05/27/2022 12:45:00","9.135009765625"
"369","05/27/2022 13:00:00","9.1028344726562"
"370","05/27/2022 13:15:00","9.1886352539062"
"371","05/27/2022 13:30:00","9.1886352539062"
"372","05/27/2022 13:45:00","9.2100854492187"
"373","05/27/2022 14:00:00","9.220810546875"
"374","05/27/2022 14:15:00","9.2529858398437"
"375","05/27/2022 14:30:00","9.2100854492187"
"376","05/27/2022 14:45:00","9.1993603515625"
"377","05/27/2022 15:00:00","9.2100854492187"
"378","05/27/2022 15:15:00","9.2315356445312"
"379","05/27/2022 15:30:00","9.220810546875"
"380","05/27/2022 15:45:00","9.17791015625"
"381","05/27/2022 16:00:00","9.135009765625"
"382","05/27/2022 16:15:00","9.1457348632812"
"383","05/27/2022 16:30:00","9.1457348632812"
"384","05/27/2022 16:45:00","9.1564599609375"
"385","05/27/2022 17:00:00","9.1886352539062"
"386","05/27/2022 17:15:00","9.1993603515625"
"387","05/27/2022 17:30:00","9.17791015625"
"388","05/27/2022 17:45:00","9.1564599609375"
"389","05/27/2022 18:00:00","9.17791015625"
"390","05/27/2022 18:15:00","9.1135595703125"
"391","05/27/2022 18:30:00","9.0706591796875"
"392","05/27/2022 18:45:00","9.0599340820312"
"393","05/27/2022 19:00:00","9.0277587890625"
"394","05/27/2022 19:15:00","9.00630859375"
"395","05/27/2022 19:30:00","8.963408203125"
"396","05/27/2022 19:45:00","8.9419580078125"
"397","05/27/2022 20:00:00","8.9312329101562"
"398","05/27/2022 20:15:00","8.9097827148438"
"399","05/27/2022 20:30:00","8.877607421875"
"400","05/27/2022 20:45:00","8.8668823242188"
"401","05/27/2022 21:00:00","8.8239819335937"
"402","05/27/2022 21:15:00","8.7810815429687"
"403","05/27/2022 21:30:00","8.7596313476562"
"404","05/27/2022 21:45:00","8.706005859375"
"405","05/27/2022 22:00:00","8.6738305664062"
"406","05/27/2022 22:15:00","8.6738305664062"
"407","05/27/2022 22:30:00","8.6416552734375"
"408","05/27/2022 22:45:00","8.6309301757812"
"409","05/27/2022 23:00:00","8.5880297851563"
"410","05/27/2022 23:15:00","8.5880297851563"
"411","05/27/2022 23:30:00","8.5451293945313"
"412","05/27/2022 23:45:00","8.5022290039063"
"413","05/28/2022 00:00:00","8.4700537109375"
"414","05/28/2022 00:15:00","8.4593286132813"
"415","05/28/2022 00:30:00","8.4164282226563"
"416","05/28/2022 00:45:00","8.3735278320313"
"417","05/28/2022 01:00:00","8.362802734375"
"418","05/28/2022 01:15:00","8.3520776367187"
"419","05/28/2022 01:30:00","8.3306274414062"
"420","05/28/2022 01:45:00","8.3306274414062"
"421","05/28/2022 02:00:00","8.2984521484375"
"422","05/28/2022 02:15:00","8.277001953125"
"423","05/28/2022 02:30:00","8.2877270507812"
"424","05/28/2022 02:45:00","8.277001953125"
"425","05/28/2022 03:00:00","8.2341015625"
"426","05/28/2022 03:15:00","8.2341015625"
"427","05/28/2022 03:30:00","8.2341015625"
"428","05/28/2022 03:45:00","8.2126513671875"
"429","05/28/2022 04:00:00","8.191201171875"
"430","05/28/2022 04:15:00","8.2019262695312"
"431","05/28/2022 04:30:00","8.2019262695312"
"432","05/28/2022 04:45:00","8.191201171875"
"433","05/28/2022 05:00:00","8.191201171875"
"434","05/28/2022 05:15:00","8.1697509765625"
"435","05/28/2022 05:30:00","8.1590258789062"
"436","05/28/2022 05:45:00","8.1590258789062"
"437","05/28/2022 06:00:00","8.1697509765625"
"438","05/28/2022 06:15:00","8.14830078125"
"439","05/28/2022 06:30:00","8.1697509765625"
"440","05/28/2022 06:45:00","8.1590258789062"
"441","05/28/2022 07:00:00","8.1804760742187"
"442","05/28/2022 07:15:00","8.1697509765625"
"443","05/28/2022 07:30:00","8.1804760742187"
"444","05/28/2022 07:45:00","8.2019262695312"
"445","05/28/2022 08:00:00","8.191201171875"
"446","05/28/2022 08:15:00","8.2233764648437"
"447","05/28/2022 08:30:00","8.2341015625"
"448","05/28/2022 08:45:00","8.2555517578125"
"449","05/28/2022 09:00:00","8.2555517578125"
"450","05/28/2022 09:15:00","8.2662768554687"
"451","05/28/2022 09:30:00","8.277001953125"
"452","05/28/2022 09:45:00","8.2984521484375"
"453","05/28/2022 10:00:00","8.31990234375"
"454","05/28/2022 10:15:00","8.362802734375"
"455","05/28/2022 10:30:00","8.3520776367187"
"456","05/28/2022 10:45:00","8.3735278320313"
"457","05/28/2022 11:00:00","8.405703125"
"458","05/28/2022 11:15:00","8.4164282226563"
"459","05/28/2022 11:30:00","8.448603515625"
"460","05/28/2022 11:45:00","8.448603515625"
"461","05/28/2022 12:00:00","8.4807788085937"
"462","05/28/2022 12:15:00","8.534404296875"
"463","05/28/2022 12:30:00","8.5451293945313"
"464","05/28/2022 12:45:00","8.5773046875"
"465","05/28/2022 13:00:00","8.6416552734375"
"466","05/28/2022 13:15:00","8.66310546875"
"467","05/28/2022 13:30:00","8.706005859375"
"468","05/28/2022 13:45:00","8.7167309570312"
"469","05/28/2022 14:00:00","8.7167309570312"
"470","05/28/2022 14:15:00","8.7167309570312"
"471","05/28/2022 14:30:00","8.7167309570312"
"472","05/28/2022 14:45:00","8.7381811523437"
"473","05/28/2022 15:00:00","8.7810815429687"
"474","05/28/2022 15:15:00","8.8132568359375"
"475","05/28/2022 15:30:00","8.8239819335937"
"476","05/28/2022 15:45:00","8.877607421875"
"477","05/28/2022 16:00:00","8.8883325195312"
"478","05/28/2022 16:15:00","8.8990576171875"
"479","05/28/2022 16:30:00","8.9097827148438"
"480","05/28/2022 16:45:00","8.9312329101562"
"481","05/28/2022 17:00:00","8.9312329101562"
"482","05/28/2022 17:15:00","8.9741333007812"
"483","05/28/2022 17:30:00","8.9848583984375"
"484","05/28/2022 17:45:00","8.9848583984375"
"485","05/28/2022 18:00:00","8.9955834960938"
"486","05/28/2022 18:15:00","8.9955834960938"
"487","05/28/2022 18:30:00","8.9848583984375"
"488","05/28/2022 18:45:00","8.9741333007812"
"489","05/28/2022 19:00:00","8.9848583984375"
"490","05/28/2022 19:15:00","8.963408203125"
"491","05/28/2022 19:30:00","8.9526831054688"
"492","05/28/2022 19:45:00","8.9312329101562"
"493","05/28/2022 20:00:00","8.9097827148438"
"494","05/28/2022 20:15:00","8.9097827148438"
"495","05/28/2022 20:30:00","8.8668823242188"
"496","05/28/2022 20:45:00","8.8561572265625"
"497","05/28/2022 21:00:00","8.8454321289062"
"498","05/28/2022 21:15:00","8.8025317382812"
"499","05/28/2022 21:30:00","8.7596313476562"
"500","05/28/2022 21:45:00","8.706005859375"
"501","05/28/2022 22:00:00","8.706005859375"
"502","05/28/2022 22:15:00","8.6845556640625"
"503","05/28/2022 22:30:00","8.6523803710937"
"504","05/28/2022 22:45:00","8.620205078125"
"505","05/28/2022 23:00:00","8.5987548828125"
"506","05/28/2022 23:15:00","8.5880297851563"
"507","05/28/2022 23:30:00","8.5665795898437"
"508","05/28/2022 23:45:00","8.5451293945313"
"509","05/29/2022 00:00:00","8.534404296875"
"510","05/29/2022 00:15:00","8.5236791992187"
"511","05/29/2022 00:30:00","8.5236791992187"
"512","05/29/2022 00:45:00","8.5022290039063"
"513","05/29/2022 01:00:00","8.49150390625"
"514","05/29/2022 01:15:00","8.49150390625"
"515","05/29/2022 01:30:00","8.4593286132813"
"516","05/29/2022 01:45:00","8.4593286132813"
"517","05/29/2022 02:00:00","8.4700537109375"
"518","05/29/2022 02:15:00","8.4593286132813"
"519","05/29/2022 02:30:00","8.4593286132813"
"520","05/29/2022 02:45:00","8.4378784179687"
"521","05/29/2022 03:00:00","8.4271533203125"
"522","05/29/2022 03:15:00","8.4164282226563"
"523","05/29/2022 03:30:00","8.4164282226563"
"524","05/29/2022 03:45:00","8.4164282226563"
"525","05/29/2022 04:00:00","8.3949780273437"
"526","05/29/2022 04:15:00","8.405703125"
"527","05/29/2022 04:30:00","8.405703125"
"528","05/29/2022 04:45:00","8.405703125"
"529","05/29/2022 05:00:00","8.3842529296875"
"530","05/29/2022 05:15:00","8.405703125"
"531","05/29/2022 05:30:00","8.405703125"
"532","05/29/2022 05:45:00","8.3949780273437"
"533","05/29/2022 06:00:00","8.3949780273437"
"534","05/29/2022 06:15:00","8.3842529296875"
"535","05/29/2022 06:30:00","8.3520776367187"
"536","05/29/2022 06:45:00","8.3520776367187"
"537","05/29/2022 07:00:00","8.362802734375"
"538","05/29/2022 07:15:00","8.362802734375"
"539","05/29/2022 07:30:00","8.3306274414062"
"540","05/29/2022 07:45:00","8.3520776367187"
"541","05/29/2022 08:00:00","8.3735278320313"
"542","05/29/2022 08:15:00","8.362802734375"
"543","05/29/2022 08:30:00","8.362802734375"
"544","05/29/2022 08:45:00","8.3735278320313"
"545","05/29/2022 09:00:00","8.3842529296875"
"546","05/29/2022 09:15:00","8.3949780273437"
"547","05/29/2022 09:30:00","8.405703125"
"548","05/29/2022 09:45:00","8.4271533203125"
"549","05/29/2022 10:00:00","8.4164282226563"
"550","05/29/2022 10:15:00","8.4593286132813"
"551","05/29/2022 10:30:00","8.4807788085937"
"552","05/29/2022 10:45:00","8.4807788085937"
"553","05/29/2022 11:00:00","8.5880297851563"
"554","05/29/2022 11:15:00","8.66310546875"
"555","05/29/2022 11:30:00","8.620205078125"
"556","05/29/2022 11:45:00","8.6309301757812"
"557","05/29/2022 12:00:00","8.6309301757812"
"558","05/29/2022 12:15:00","8.6845556640625"
"559","05/29/2022 12:30:00","8.6952807617187"
"560","05/29/2022 12:45:00","8.6738305664062"
"561","05/29/2022 13:00:00","8.66310546875"
"562","05/29/2022 13:15:00","8.706005859375"
