Plot Title: Mosquito_5_27_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119085, SEN S/N: 21119085)"
97,05/28/2022 17:00:00,9.403137207
98,05/28/2022 17:15:00,9.413862305
99,05/28/2022 17:30:00,9.413862305
100,05/28/2022 17:45:00,9.392412109
101,05/28/2022 18:00:00,9.413862305
102,05/28/2022 18:15:00,9.424587402
103,05/28/2022 18:30:00,9.424587402
104,05/28/2022 18:45:00,9.424587402
105,05/28/2022 19:00:00,9.424587402
106,05/28/2022 19:15:00,9.424587402
107,05/28/2022 19:30:00,9.413862305
108,05/28/2022 19:45:00,9.381687012
109,05/28/2022 20:00:00,9.413862305
110,05/28/2022 20:15:00,9.381687012
111,05/28/2022 20:30:00,9.349511719
112,05/28/2022 20:45:00,9.338786621
113,05/28/2022 21:00:00,9.328061523
114,05/28/2022 21:15:00,9.306611328
115,05/28/2022 21:30:00,9.29588623
116,05/28/2022 21:45:00,9.263710938
117,05/28/2022 22:00:00,9.263710938
118,05/28/2022 22:15:00,9.263710938
119,05/28/2022 22:30:00,9.231535645
120,05/28/2022 22:45:00,9.210085449
121,05/28/2022 23:00:00,9.210085449
122,05/28/2022 23:15:00,9.188635254
123,05/28/2022 23:30:00,9.177910156
124,05/28/2022 23:45:00,9.156459961
125,05/29/2022 00:00:00,9.167185059
126,05/29/2022 00:15:00,9.145734863
127,05/29/2022 00:30:00,9.156459961
128,05/29/2022 00:45:00,9.135009766
129,05/29/2022 01:00:00,9.145734863
130,05/29/2022 01:15:00,9.145734863
131,05/29/2022 01:30:00,9.124284668
132,05/29/2022 01:45:00,9.135009766
133,05/29/2022 02:00:00,9.145734863
134,05/29/2022 02:15:00,9.135009766
135,05/29/2022 02:30:00,9.11355957
136,05/29/2022 02:45:00,9.145734863
137,05/29/2022 03:00:00,9.11355957
138,05/29/2022 03:15:00,9.102834473
139,05/29/2022 03:30:00,9.11355957
140,05/29/2022 03:45:00,9.11355957
141,05/29/2022 04:00:00,9.102834473
142,05/29/2022 04:15:00,9.092109375
143,05/29/2022 04:30:00,9.081384277
144,05/29/2022 04:45:00,9.102834473
145,05/29/2022 05:00:00,9.092109375
146,05/29/2022 05:15:00,9.092109375
147,05/29/2022 05:30:00,9.102834473
148,05/29/2022 05:45:00,9.059934082
149,05/29/2022 06:00:00,9.081384277
150,05/29/2022 06:15:00,9.07065918
151,05/29/2022 06:30:00,9.059934082
152,05/29/2022 06:45:00,9.038483887
153,05/29/2022 07:00:00,9.07065918
154,05/29/2022 07:15:00,9.049208984
155,05/29/2022 07:30:00,9.059934082
156,05/29/2022 07:45:00,9.038483887
157,05/29/2022 08:00:00,9.038483887
158,05/29/2022 08:15:00,9.027758789
159,05/29/2022 08:30:00,9.027758789
160,05/29/2022 08:45:00,9.059934082
161,05/29/2022 09:00:00,9.027758789
162,05/29/2022 09:15:00,9.038483887
163,05/29/2022 09:30:00,9.049208984
164,05/29/2022 09:45:00,9.07065918
165,05/29/2022 10:00:00,9.059934082
166,05/29/2022 10:15:00,9.059934082
167,05/29/2022 10:30:00,9.11355957
168,05/29/2022 10:45:00,9.11355957
169,05/29/2022 11:00:00,9.11355957
170,05/29/2022 11:15:00,9.177910156
171,05/29/2022 11:30:00,9.220810547
172,05/29/2022 11:45:00,9.210085449
173,05/29/2022 12:00:00,9.285161133
174,05/29/2022 12:15:00,9.306611328
175,05/29/2022 12:30:00,9.338786621
176,05/29/2022 12:45:00,9.360236816
177,05/29/2022 13:00:00,9.392412109
178,05/29/2022 13:15:00,9.446037598
179,05/29/2022 13:30:00,9.478212891
180,05/29/2022 13:45:00,9.57473877
181,05/29/2022 14:00:00,9.606914063
182,05/29/2022 14:15:00,9.671264648
183,05/29/2022 14:30:00,9.681989746
184,05/29/2022 14:45:00,9.703439941
185,05/29/2022 15:00:00,9.75706543
186,05/29/2022 15:15:00,9.767790527
187,05/29/2022 15:30:00,9.778515625
188,05/29/2022 15:45:00,9.778515625
189,05/29/2022 16:00:00,9.75706543
190,05/29/2022 16:15:00,9.714165039
191,05/29/2022 16:30:00,9.714165039
192,05/29/2022 16:45:00,9.724890137
193,05/29/2022 17:00:00,9.703439941
194,05/29/2022 17:15:00,9.724890137
195,05/29/2022 17:30:00,9.767790527
196,05/29/2022 17:45:00,9.75706543
197,05/29/2022 18:00:00,9.714165039
198,05/29/2022 18:15:00,9.681989746
199,05/29/2022 18:30:00,9.681989746
200,05/29/2022 18:45:00,9.692714844
201,05/29/2022 19:00:00,9.660539551
202,05/29/2022 19:15:00,9.606914063
203,05/29/2022 19:30:00,9.606914063
204,05/29/2022 19:45:00,9.606914063
205,05/29/2022 20:00:00,9.596188965
206,05/29/2022 20:15:00,9.542563477
207,05/29/2022 20:30:00,9.531838379
208,05/29/2022 20:45:00,9.499663086
209,05/29/2022 21:00:00,9.446037598
210,05/29/2022 21:15:00,9.424587402
211,05/29/2022 21:30:00,9.370961914
212,05/29/2022 21:45:00,9.360236816
213,05/29/2022 22:00:00,9.338786621
214,05/29/2022 22:15:00,9.328061523
215,05/29/2022 22:30:00,9.306611328
216,05/29/2022 22:45:00,9.263710938
217,05/29/2022 23:00:00,9.242260742
218,05/29/2022 23:15:00,9.242260742
219,05/29/2022 23:30:00,9.210085449
220,05/29/2022 23:45:00,9.220810547
221,05/30/2022 00:00:00,9.177910156
222,05/30/2022 00:15:00,9.167185059
223,05/30/2022 00:30:00,9.145734863
224,05/30/2022 00:45:00,9.135009766
225,05/30/2022 01:00:00,9.135009766
226,05/30/2022 01:15:00,9.102834473
227,05/30/2022 01:30:00,9.102834473
228,05/30/2022 01:45:00,9.102834473
229,05/30/2022 02:00:00,9.081384277
230,05/30/2022 02:15:00,9.059934082
231,05/30/2022 02:30:00,9.07065918
232,05/30/2022 02:45:00,9.017033691
233,05/30/2022 03:00:00,9.038483887
234,05/30/2022 03:15:00,9.017033691
235,05/30/2022 03:30:00,9.027758789
236,05/30/2022 03:45:00,8.995583496
237,05/30/2022 04:00:00,8.984858398
238,05/30/2022 04:15:00,8.963408203
239,05/30/2022 04:30:00,8.952683105
240,05/30/2022 04:45:00,8.952683105
241,05/30/2022 05:00:00,8.941958008
242,05/30/2022 05:15:00,8.93123291
243,05/30/2022 05:30:00,8.909782715
244,05/30/2022 05:45:00,8.88833252
245,05/30/2022 06:00:00,8.856157227
246,05/30/2022 06:15:00,8.856157227
247,05/30/2022 06:30:00,8.834707031
248,05/30/2022 06:45:00,8.845432129
249,05/30/2022 07:00:00,8.834707031
250,05/30/2022 07:15:00,8.845432129
251,05/30/2022 07:30:00,8.823981934
252,05/30/2022 07:45:00,8.791806641
253,05/30/2022 08:00:00,8.802531738
254,05/30/2022 08:15:00,8.834707031
255,05/30/2022 08:30:00,8.834707031
256,05/30/2022 08:45:00,8.834707031
257,05/30/2022 09:00:00,8.88833252
258,05/30/2022 09:15:00,8.88833252
259,05/30/2022 09:30:00,8.941958008
260,05/30/2022 09:45:00,8.93123291
261,05/30/2022 10:00:00,8.974133301
262,05/30/2022 10:15:00,9.027758789
263,05/30/2022 10:30:00,9.081384277
264,05/30/2022 10:45:00,9.11355957
265,05/30/2022 11:00:00,9.145734863
266,05/30/2022 11:15:00,9.274436035
267,05/30/2022 11:30:00,9.349511719
268,05/30/2022 11:45:00,9.478212891
269,05/30/2022 12:00:00,9.467487793
270,05/30/2022 12:15:00,9.488937988
271,05/30/2022 12:30:00,9.510388184
272,05/30/2022 12:45:00,9.521113281
273,05/30/2022 13:00:00,9.57473877
274,05/30/2022 13:15:00,9.61763916
275,05/30/2022 13:30:00,9.692714844
276,05/30/2022 13:45:00,9.735615234
277,05/30/2022 14:00:00,9.778515625
278,05/30/2022 14:15:00,9.789240723
279,05/30/2022 14:30:00,9.79996582
280,05/30/2022 14:45:00,9.778515625
281,05/30/2022 15:00:00,9.767790527
282,05/30/2022 15:15:00,9.767790527
283,05/30/2022 15:30:00,9.746340332
284,05/30/2022 15:45:00,9.746340332
285,05/30/2022 16:00:00,9.724890137
286,05/30/2022 16:15:00,9.724890137
287,05/30/2022 16:30:00,9.703439941
288,05/30/2022 16:45:00,9.703439941
289,05/30/2022 17:00:00,9.75706543
290,05/30/2022 17:15:00,9.735615234
291,05/30/2022 17:30:00,9.735615234
292,05/30/2022 17:45:00,9.75706543
293,05/30/2022 18:00:00,9.767790527
294,05/30/2022 18:15:00,9.778515625
295,05/30/2022 18:30:00,9.789240723
296,05/30/2022 18:45:00,9.778515625
297,05/30/2022 19:00:00,9.767790527
298,05/30/2022 19:15:00,9.75706543
299,05/30/2022 19:30:00,9.735615234
300,05/30/2022 19:45:00,9.703439941
301,05/30/2022 20:00:00,9.692714844
302,05/30/2022 20:15:00,9.681989746
303,05/30/2022 20:30:00,9.649814453
304,05/30/2022 20:45:00,9.660539551
305,05/30/2022 21:00:00,9.606914063
306,05/30/2022 21:15:00,9.606914063
307,05/30/2022 21:30:00,9.57473877
308,05/30/2022 21:45:00,9.564013672
309,05/30/2022 22:00:00,9.531838379
310,05/30/2022 22:15:00,9.499663086
311,05/30/2022 22:30:00,9.488937988
312,05/30/2022 22:45:00,9.478212891
313,05/30/2022 23:00:00,9.424587402
314,05/30/2022 23:15:00,9.413862305
315,05/30/2022 23:30:00,9.370961914
316,05/30/2022 23:45:00,9.381687012
317,05/31/2022 00:00:00,9.360236816
318,05/31/2022 00:15:00,9.317336426
319,05/31/2022 00:30:00,9.317336426
320,05/31/2022 00:45:00,9.328061523
321,05/31/2022 01:00:00,9.285161133
322,05/31/2022 01:15:00,9.274436035
323,05/31/2022 01:30:00,9.25298584
324,05/31/2022 01:45:00,9.25298584
325,05/31/2022 02:00:00,9.25298584
326,05/31/2022 02:15:00,9.220810547
327,05/31/2022 02:30:00,9.220810547
328,05/31/2022 02:45:00,9.199360352
329,05/31/2022 03:00:00,9.199360352
330,05/31/2022 03:15:00,9.188635254
331,05/31/2022 03:30:00,9.177910156
332,05/31/2022 03:45:00,9.156459961
333,05/31/2022 04:00:00,9.145734863
334,05/31/2022 04:15:00,9.135009766
335,05/31/2022 04:30:00,9.135009766
336,05/31/2022 04:45:00,9.092109375
337,05/31/2022 05:00:00,9.081384277
338,05/31/2022 05:15:00,9.07065918
339,05/31/2022 05:30:00,9.07065918
340,05/31/2022 05:45:00,9.059934082
341,05/31/2022 06:00:00,9.038483887
342,05/31/2022 06:15:00,9.027758789
343,05/31/2022 06:30:00,9.006308594
344,05/31/2022 06:45:00,9.006308594
345,05/31/2022 07:00:00,9.027758789
346,05/31/2022 07:15:00,8.995583496
347,05/31/2022 07:30:00,9.017033691
348,05/31/2022 07:45:00,9.038483887
349,05/31/2022 08:00:00,9.038483887
350,05/31/2022 08:15:00,9.049208984
351,05/31/2022 08:30:00,9.07065918
352,05/31/2022 08:45:00,9.102834473
353,05/31/2022 09:00:00,9.102834473
354,05/31/2022 09:15:00,9.156459961
355,05/31/2022 09:30:00,9.177910156
356,05/31/2022 09:45:00,9.220810547
357,05/31/2022 10:00:00,9.25298584
358,05/31/2022 10:15:00,9.29588623
359,05/31/2022 10:30:00,9.338786621
360,05/31/2022 10:45:00,9.349511719
361,05/31/2022 11:00:00,9.413862305
362,05/31/2022 11:15:00,9.456762695
363,05/31/2022 11:30:00,9.596188965
364,05/31/2022 11:45:00,9.703439941
365,05/31/2022 12:00:00,9.832141113
366,05/31/2022 12:15:00,9.928666992
367,05/31/2022 12:30:00,10.07881836
368,05/31/2022 12:45:00,10.18606934
369,05/31/2022 13:00:00,10.30404541
370,05/31/2022 13:15:00,10.43274658
371,05/31/2022 13:30:00,10.57217285
372,05/31/2022 13:45:00,10.72232422
373,05/31/2022 14:00:00,10.8188501
374,05/31/2022 14:15:00,10.96900146
375,05/31/2022 14:30:00,11.08697754
376,05/31/2022 14:45:00,11.18350342
377,05/31/2022 15:00:00,11.2693042
378,05/31/2022 15:15:00,11.33365479
379,05/31/2022 15:30:00,11.31220459
380,05/31/2022 15:45:00,11.33365479
381,05/31/2022 16:00:00,11.33365479
382,05/31/2022 16:15:00,11.31220459
383,05/31/2022 16:30:00,11.2800293
384,05/31/2022 16:45:00,11.21567871
385,05/31/2022 17:00:00,11.17277832
386,05/31/2022 17:15:00,11.15132813
387,05/31/2022 17:30:00,11.10842773
388,05/31/2022 17:45:00,11.07625244
389,05/31/2022 18:00:00,11.04407715
390,05/31/2022 18:15:00,10.99045166
391,05/31/2022 18:30:00,10.97972656
392,05/31/2022 18:45:00,10.96900146
393,05/31/2022 19:00:00,10.92610107
394,05/31/2022 19:15:00,10.92610107
395,05/31/2022 19:30:00,10.88320068
396,05/31/2022 19:45:00,10.86175049
397,05/31/2022 20:00:00,10.8188501
398,05/31/2022 20:15:00,10.7866748
399,05/31/2022 20:30:00,10.75449951
400,05/31/2022 20:45:00,10.72232422
401,05/31/2022 21:00:00,10.67942383
402,05/31/2022 21:15:00,10.65797363
403,05/31/2022 21:30:00,10.60434814
404,05/31/2022 21:45:00,10.56144775
405,05/31/2022 22:00:00,10.55072266
406,05/31/2022 22:15:00,10.47564697
407,05/31/2022 22:30:00,10.46492188
408,05/31/2022 22:45:00,10.41129639
409,05/31/2022 23:00:00,10.38984619
410,05/31/2022 23:15:00,10.3362207
411,05/31/2022 23:30:00,10.32549561
412,05/31/2022 23:45:00,10.31477051
413,06/01/2022 00:00:00,10.23969482
414,06/01/2022 00:15:00,10.20751953
415,06/01/2022 00:30:00,10.19679443
416,06/01/2022 00:45:00,10.17534424
417,06/01/2022 01:00:00,10.15389404
418,06/01/2022 01:15:00,10.12171875
419,06/01/2022 01:30:00,10.11099365
420,06/01/2022 01:45:00,10.07881836
421,06/01/2022 02:00:00,10.04664307
422,06/01/2022 02:15:00,10.03591797
423,06/01/2022 02:30:00,10.00374268
424,06/01/2022 02:45:00,9.971567383
425,06/01/2022 03:00:00,9.98229248
426,06/01/2022 03:15:00,9.971567383
427,06/01/2022 03:30:00,9.93939209
428,06/01/2022 03:45:00,9.93939209
429,06/01/2022 04:00:00,9.907216797
430,06/01/2022 04:15:00,9.907216797
431,06/01/2022 04:30:00,9.917941895
432,06/01/2022 04:45:00,9.907216797
433,06/01/2022 05:00:00,9.896491699
434,06/01/2022 05:15:00,9.864316406
435,06/01/2022 05:30:00,9.875041504
436,06/01/2022 05:45:00,9.853591309
437,06/01/2022 06:00:00,9.832141113
438,06/01/2022 06:15:00,9.842866211
439,06/01/2022 06:30:00,9.842866211
440,06/01/2022 06:45:00,9.842866211
441,06/01/2022 07:00:00,9.842866211
442,06/01/2022 07:15:00,9.842866211
443,06/01/2022 07:30:00,9.864316406
444,06/01/2022 07:45:00,9.875041504
445,06/01/2022 08:00:00,9.885766602
446,06/01/2022 08:15:00,9.917941895
447,06/01/2022 08:30:00,9.93939209
448,06/01/2022 08:45:00,9.950117188
449,06/01/2022 09:00:00,9.98229248
450,06/01/2022 09:15:00,9.993017578
451,06/01/2022 09:30:00,10.05736816
452,06/01/2022 09:45:00,10.08954346
453,06/01/2022 10:00:00,10.15389404
454,06/01/2022 10:15:00,10.18606934
455,06/01/2022 10:30:00,10.20751953
456,06/01/2022 10:45:00,10.27187012
457,06/01/2022 11:00:00,10.30404541
458,06/01/2022 11:15:00,10.3469458
459,06/01/2022 11:30:00,10.38984619
460,06/01/2022 11:45:00,10.41129639
461,06/01/2022 12:00:00,10.45419678
462,06/01/2022 12:15:00,10.47564697
463,06/01/2022 12:30:00,10.51854736
464,06/01/2022 12:45:00,10.56144775
465,06/01/2022 13:00:00,10.58289795
466,06/01/2022 13:15:00,10.61507324
467,06/01/2022 13:30:00,10.66869873
468,06/01/2022 13:45:00,10.72232422
469,06/01/2022 14:00:00,10.72232422
470,06/01/2022 14:15:00,10.76522461
471,06/01/2022 14:30:00,10.7866748
472,06/01/2022 14:45:00,10.7866748
473,06/01/2022 15:00:00,10.7866748
474,06/01/2022 15:15:00,10.7973999
475,06/01/2022 15:30:00,10.8295752
476,06/01/2022 15:45:00,10.84030029
477,06/01/2022 16:00:00,10.84030029
478,06/01/2022 16:15:00,10.86175049
479,06/01/2022 16:30:00,10.88320068
480,06/01/2022 16:45:00,10.87247559
481,06/01/2022 17:00:00,10.89392578
482,06/01/2022 17:15:00,10.88320068
483,06/01/2022 17:30:00,10.87247559
484,06/01/2022 17:45:00,10.87247559
485,06/01/2022 18:00:00,10.87247559
486,06/01/2022 18:15:00,10.86175049
487,06/01/2022 18:30:00,10.85102539
488,06/01/2022 18:45:00,10.84030029
489,06/01/2022 19:00:00,10.84030029
490,06/01/2022 19:15:00,10.8188501
491,06/01/2022 19:30:00,10.7973999
492,06/01/2022 19:45:00,10.77594971
493,06/01/2022 20:00:00,10.7866748
494,06/01/2022 20:15:00,10.76522461
495,06/01/2022 20:30:00,10.76522461
496,06/01/2022 20:45:00,10.73304932
497,06/01/2022 21:00:00,10.73304932
498,06/01/2022 21:15:00,10.71159912
499,06/01/2022 21:30:00,10.70087402
500,06/01/2022 21:45:00,10.69014893
501,06/01/2022 22:00:00,10.67942383
502,06/01/2022 22:15:00,10.66869873
503,06/01/2022 22:30:00,10.64724854
504,06/01/2022 22:45:00,10.64724854
505,06/01/2022 23:00:00,10.60434814
506,06/01/2022 23:15:00,10.61507324
507,06/01/2022 23:30:00,10.59362305
508,06/01/2022 23:45:00,10.60434814
509,06/02/2022 00:00:00,10.58289795
510,06/02/2022 00:15:00,10.56144775
511,06/02/2022 00:30:00,10.56144775
512,06/02/2022 00:45:00,10.55072266
513,06/02/2022 01:00:00,10.56144775
514,06/02/2022 01:15:00,10.52927246
515,06/02/2022 01:30:00,10.53999756
516,06/02/2022 01:45:00,10.51854736
517,06/02/2022 02:00:00,10.52927246
518,06/02/2022 02:15:00,10.52927246
519,06/02/2022 02:30:00,10.51854736
520,06/02/2022 02:45:00,10.50782227
521,06/02/2022 03:00:00,10.49709717
522,06/02/2022 03:15:00,10.49709717
523,06/02/2022 03:30:00,10.50782227
524,06/02/2022 03:45:00,10.48637207
525,06/02/2022 04:00:00,10.47564697
526,06/02/2022 04:15:00,10.48637207
527,06/02/2022 04:30:00,10.47564697
528,06/02/2022 04:45:00,10.46492188
529,06/02/2022 05:00:00,10.47564697
530,06/02/2022 05:15:00,10.47564697
531,06/02/2022 05:30:00,10.47564697
532,06/02/2022 05:45:00,10.46492188
533,06/02/2022 06:00:00,10.47564697
534,06/02/2022 06:15:00,10.45419678
535,06/02/2022 06:30:00,10.46492188
536,06/02/2022 06:45:00,10.46492188
537,06/02/2022 07:00:00,10.47564697
538,06/02/2022 07:15:00,10.46492188
539,06/02/2022 07:30:00,10.46492188
540,06/02/2022 07:45:00,10.51854736
541,06/02/2022 08:00:00,10.49709717
542,06/02/2022 08:15:00,10.53999756
543,06/02/2022 08:30:00,10.55072266
544,06/02/2022 08:45:00,10.55072266
545,06/02/2022 09:00:00,10.59362305
546,06/02/2022 09:15:00,10.64724854
547,06/02/2022 09:30:00,10.70087402
548,06/02/2022 09:45:00,10.72232422
549,06/02/2022 10:00:00,10.75449951
550,06/02/2022 10:15:00,10.8188501
551,06/02/2022 10:30:00,10.87247559
552,06/02/2022 10:45:00,10.92610107
553,06/02/2022 11:00:00,10.97972656
554,06/02/2022 11:15:00,11.04407715
555,06/02/2022 11:30:00,11.11915283
556,06/02/2022 11:45:00,11.17277832
557,06/02/2022 12:00:00,11.247854
558,06/02/2022 12:15:00,11.2693042
559,06/02/2022 12:30:00,11.33365479
560,06/02/2022 12:45:00,11.41945557
561,06/02/2022 13:00:00,11.46235596
562,06/02/2022 13:15:00,11.53743164
563,06/02/2022 13:30:00,11.60178223
564,06/02/2022 13:45:00,11.65540771
565,06/02/2022 14:00:00,11.67685791
566,06/02/2022 14:15:00,11.76265869
567,06/02/2022 14:30:00,11.76265869
568,06/02/2022 14:45:00,11.75193359
569,06/02/2022 15:00:00,11.7412085
570,06/02/2022 15:15:00,11.7412085
571,06/02/2022 15:30:00,11.76265869
572,06/02/2022 15:45:00,11.76265869
573,06/02/2022 16:00:00,11.75193359
574,06/02/2022 16:15:00,11.7412085
575,06/02/2022 16:30:00,11.75193359
576,06/02/2022 16:45:00,11.77338379
577,06/02/2022 17:00:00,11.77338379
578,06/02/2022 17:15:00,11.78410889
579,06/02/2022 17:30:00,11.78410889
580,06/02/2022 17:45:00,11.79483398
581,06/02/2022 18:00:00,11.80555908
582,06/02/2022 18:15:00,11.79483398
583,06/02/2022 18:30:00,11.75193359
584,06/02/2022 18:45:00,11.7412085
585,06/02/2022 19:00:00,11.7197583
586,06/02/2022 19:15:00,11.67685791
587,06/02/2022 19:30:00,11.67685791
588,06/02/2022 19:45:00,11.63395752
589,06/02/2022 20:00:00,11.63395752
590,06/02/2022 20:15:00,11.60178223
591,06/02/2022 20:30:00,11.56960693
592,06/02/2022 20:45:00,11.54815674
593,06/02/2022 21:00:00,11.50525635
594,06/02/2022 21:15:00,11.50525635
595,06/02/2022 21:30:00,11.46235596
596,06/02/2022 21:45:00,11.46235596
597,06/02/2022 22:00:00,11.43018066
598,06/02/2022 22:15:00,11.40873047
599,06/02/2022 22:30:00,11.35510498
600,06/02/2022 22:45:00,11.35510498
601,06/02/2022 23:00:00,11.33365479
602,06/02/2022 23:15:00,11.30147949
603,06/02/2022 23:30:00,11.2585791
604,06/02/2022 23:45:00,11.247854
605,06/03/2022 00:00:00,11.23712891
606,06/03/2022 00:15:00,11.20495361
607,06/03/2022 00:30:00,11.21567871
608,06/03/2022 00:45:00,11.20495361
609,06/03/2022 01:00:00,11.17277832
610,06/03/2022 01:15:00,11.15132813
611,06/03/2022 01:30:00,11.14060303
612,06/03/2022 01:45:00,11.11915283
613,06/03/2022 02:00:00,11.11915283
614,06/03/2022 02:15:00,11.07625244
615,06/03/2022 02:30:00,11.06552734
616,06/03/2022 02:45:00,11.08697754
617,06/03/2022 03:00:00,11.05480225
618,06/03/2022 03:15:00,11.05480225
619,06/03/2022 03:30:00,11.02262695
620,06/03/2022 03:45:00,11.01190186
621,06/03/2022 04:00:00,11.03335205
622,06/03/2022 04:15:00,11.01190186
623,06/03/2022 04:30:00,10.97972656
624,06/03/2022 04:45:00,11.00117676
625,06/03/2022 05:00:00,10.95827637
626,06/03/2022 05:15:00,10.95827637
627,06/03/2022 05:30:00,10.97972656
628,06/03/2022 05:45:00,10.96900146
629,06/03/2022 06:00:00,10.93682617
630,06/03/2022 06:15:00,10.91537598
631,06/03/2022 06:30:00,10.92610107
632,06/03/2022 06:45:00,10.90465088
633,06/03/2022 07:00:00,10.90465088
634,06/03/2022 07:15:00,10.89392578
635,06/03/2022 07:30:00,10.90465088
636,06/03/2022 07:45:00,10.89392578
637,06/03/2022 08:00:00,10.90465088
638,06/03/2022 08:15:00,10.91537598
639,06/03/2022 08:30:00,10.94755127
640,06/03/2022 08:45:00,10.90465088
641,06/03/2022 09:00:00,10.92610107
642,06/03/2022 09:15:00,10.95827637
643,06/03/2022 09:30:00,10.95827637
644,06/03/2022 09:45:00,10.95827637
645,06/03/2022 10:00:00,11.00117676
646,06/03/2022 10:15:00,11.01190186
647,06/03/2022 10:30:00,11.00117676
648,06/03/2022 10:45:00,10.99045166
649,06/03/2022 11:00:00,11.03335205
650,06/03/2022 11:15:00,11.05480225
651,06/03/2022 11:30:00,11.11915283
652,06/03/2022 11:45:00,11.17277832
653,06/03/2022 12:00:00,11.2585791
654,06/03/2022 12:15:00,11.35510498
655,06/03/2022 12:30:00,11.39800537
656,06/03/2022 12:45:00,11.54815674
657,06/03/2022 13:00:00,11.63395752
658,06/03/2022 13:15:00,11.7304834
659,06/03/2022 13:30:00,11.82700928
660,06/03/2022 13:45:00,11.94498535
