Plot Title: NolanLwr_air_7_15_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119026, SEN S/N: 21119026)"
320,07/19/2022 00:45:00,11.90208496
321,07/19/2022 01:00:00,11.88063477
322,07/19/2022 01:15:00,11.7412085
323,07/19/2022 01:30:00,11.68758301
324,07/19/2022 01:45:00,11.54815674
325,07/19/2022 02:00:00,11.41945557
326,07/19/2022 02:15:00,11.2800293
327,07/19/2022 02:30:00,11.15132813
328,07/19/2022 02:45:00,10.93682617
329,07/19/2022 03:00:00,10.7973999
330,07/19/2022 03:15:00,10.60434814
331,07/19/2022 03:30:00,10.47564697
332,07/19/2022 03:45:00,10.3362207
333,07/19/2022 04:00:00,10.21824463
334,07/19/2022 04:15:00,10.10026855
335,07/19/2022 04:30:00,10.04664307
336,07/19/2022 04:45:00,9.993017578
337,07/19/2022 05:00:00,10.02519287
338,07/19/2022 05:15:00,10.27187012
339,07/19/2022 05:30:00,10.51854736
340,07/19/2022 05:45:00,10.67942383
341,07/19/2022 06:00:00,10.88320068
342,07/19/2022 06:15:00,11.05480225
343,07/19/2022 06:30:00,11.29075439
344,07/19/2022 06:45:00,11.52670654
345,07/19/2022 07:00:00,11.77338379
346,07/19/2022 07:15:00,11.96643555
347,07/19/2022 07:30:00,12.2023877
348,07/19/2022 07:45:00,12.44906494
349,07/19/2022 08:00:00,12.78154297
350,07/19/2022 08:15:00,13.14619629
351,07/19/2022 08:30:00,13.39287354
352,07/19/2022 08:45:00,14.22943115
353,07/19/2022 09:00:00,15.10888916
354,07/19/2022 09:15:00,15.91327148
355,07/19/2022 09:30:00,16.80345459
356,07/19/2022 09:45:00,18.10119141
357,07/19/2022 10:00:00,19.17370117
358,07/19/2022 10:15:00,19.72068115
359,07/19/2022 10:30:00,19.92445801
360,07/19/2022 10:45:00,20.32128662
361,07/19/2022 11:00:00,20.68593994
362,07/19/2022 11:15:00,20.94334229
363,07/19/2022 11:30:00,20.75029053
364,07/19/2022 11:45:00,20.48216309
365,07/19/2022 12:00:00,20.20331055
366,07/19/2022 12:15:00,20.09605957
367,07/19/2022 12:30:00,19.99953369
368,07/19/2022 12:45:00,19.70995605
369,07/19/2022 13:00:00,19.65633057
370,07/19/2022 13:15:00,19.31312744
371,07/19/2022 13:30:00,19.43110352
372,07/19/2022 13:45:00,19.54907959
373,07/19/2022 14:00:00,19.93518311
374,07/19/2022 14:15:00,20.25693604
375,07/19/2022 14:30:00,20.4070874
376,07/19/2022 14:45:00,20.57868896
377,07/19/2022 15:00:00,21.05059326
378,07/19/2022 15:15:00,21.13639404
379,07/19/2022 15:30:00,20.76101563
380,07/19/2022 15:45:00,20.58941406
381,07/19/2022 16:00:00,20.65376465
382,07/19/2022 16:15:00,20.55723877
383,07/19/2022 16:30:00,20.44998779
384,07/19/2022 16:45:00,20.51433838
385,07/19/2022 17:00:00,20.29983643
386,07/19/2022 17:15:00,20.46071289
387,07/19/2022 17:30:00,20.24621094
388,07/19/2022 17:45:00,19.82793213
389,07/19/2022 18:00:00,19.484729
390,07/19/2022 18:15:00,19.42037842
391,07/19/2022 18:30:00,19.24877686
392,07/19/2022 18:45:00,19.0664502
393,07/19/2022 19:00:00,18.99137451
394,07/19/2022 19:15:00,18.76614746
395,07/19/2022 19:30:00,18.34786865
396,07/19/2022 19:45:00,17.92958984
397,07/19/2022 20:00:00,17.41478516
398,07/19/2022 20:15:00,17.02868164
399,07/19/2022 20:30:00,16.55677734
400,07/19/2022 20:45:00,16.18139893
401,07/19/2022 21:00:00,15.80602051
402,07/19/2022 21:15:00,15.34484131
403,07/19/2022 21:30:00,15.00163818
404,07/19/2022 21:45:00,14.67988525
405,07/19/2022 22:00:00,14.35813232
406,07/19/2022 22:15:00,14.09000488
407,07/19/2022 22:30:00,13.84332764
408,07/19/2022 22:45:00,13.58592529
409,07/19/2022 23:00:00,13.38214844
410,07/19/2022 23:15:00,13.13547119
411,07/19/2022 23:30:00,12.91024414
412,07/19/2022 23:45:00,12.71719238
413,07/20/2022 00:00:00,12.56704102
414,07/20/2022 00:15:00,12.41688965
415,07/20/2022 00:30:00,12.26673828
416,07/20/2022 00:45:00,12.06296143
417,07/20/2022 01:00:00,11.89135986
418,07/20/2022 01:15:00,11.78410889
419,07/20/2022 01:30:00,11.56960693
420,07/20/2022 01:45:00,11.39800537
421,07/20/2022 02:00:00,11.23712891
422,07/20/2022 02:15:00,11.17277832
423,07/20/2022 02:30:00,11.20495361
424,07/20/2022 02:45:00,11.2800293
425,07/20/2022 03:00:00,11.39800537
426,07/20/2022 03:15:00,11.41945557
427,07/20/2022 03:30:00,11.43018066
428,07/20/2022 03:45:00,11.55888184
429,07/20/2022 04:00:00,11.68758301
430,07/20/2022 04:15:00,11.7197583
431,07/20/2022 04:30:00,11.77338379
432,07/20/2022 04:45:00,11.75193359
433,07/20/2022 05:00:00,11.7412085
434,07/20/2022 05:15:00,11.7090332
435,07/20/2022 05:30:00,11.7090332
436,07/20/2022 05:45:00,11.7412085
437,07/20/2022 06:00:00,11.78410889
438,07/20/2022 06:15:00,11.80555908
439,07/20/2022 06:30:00,11.80555908
440,07/20/2022 06:45:00,11.84845947
441,07/20/2022 07:00:00,11.93426025
442,07/20/2022 07:15:00,12.04151123
443,07/20/2022 07:30:00,12.11658691
444,07/20/2022 07:45:00,12.21311279
445,07/20/2022 08:00:00,12.32036377
446,07/20/2022 08:15:00,12.30963867
447,07/20/2022 08:30:00,12.39543945
448,07/20/2022 08:45:00,12.56704102
449,07/20/2022 09:00:00,12.85661865
450,07/20/2022 09:15:00,13.23199707
451,07/20/2022 09:30:00,13.42504883
452,07/20/2022 09:45:00,13.61810059
453,07/20/2022 10:00:00,13.93985352
454,07/20/2022 10:15:00,14.33668213
455,07/20/2022 10:30:00,14.59408447
456,07/20/2022 10:45:00,14.87293701
457,07/20/2022 11:00:00,15.09816406
458,07/20/2022 11:15:00,15.26976563
459,07/20/2022 11:30:00,15.65586914
460,07/20/2022 11:45:00,16.35300049
461,07/20/2022 12:00:00,16.98578125
462,07/20/2022 12:15:00,17.47913574
463,07/20/2022 12:30:00,17.79016357
464,07/20/2022 12:45:00,18.17626709
465,07/20/2022 13:00:00,18.48729492
466,07/20/2022 13:15:00,18.50874512
467,07/20/2022 13:30:00,18.78759766
468,07/20/2022 13:45:00,18.64817139
469,07/20/2022 14:00:00,18.54092041
470,07/20/2022 14:15:00,18.54092041
471,07/20/2022 14:30:00,18.53019531
472,07/20/2022 14:45:00,18.42294434
473,07/20/2022 15:00:00,18.79832275
474,07/20/2022 15:15:00,18.73397217
475,07/20/2022 15:30:00,18.25134277
476,07/20/2022 15:45:00,18.06901611
477,07/20/2022 16:00:00,17.96176514
478,07/20/2022 16:15:00,17.6721875
479,07/20/2022 16:30:00,17.44696045
480,07/20/2022 16:45:00,17.17883301
481,07/20/2022 17:00:00,17.05013184
482,07/20/2022 17:15:00,16.98578125
483,07/20/2022 17:30:00,16.88925537
484,07/20/2022 17:45:00,16.7498291
485,07/20/2022 18:00:00,16.61040283
486,07/20/2022 18:15:00,16.40662598
487,07/20/2022 18:30:00,16.07414795
488,07/20/2022 18:45:00,15.81674561
489,07/20/2022 19:00:00,15.48426758
490,07/20/2022 19:15:00,15.24831543
491,07/20/2022 19:30:00,15.32339111
492,07/20/2022 19:45:00,15.33411621
493,07/20/2022 20:00:00,15.10888916
494,07/20/2022 20:15:00,14.88366211
495,07/20/2022 20:30:00,14.59408447
496,07/20/2022 20:45:00,14.33668213
497,07/20/2022 21:00:00,14.04710449
498,07/20/2022 21:15:00,13.81115234
499,07/20/2022 21:30:00,13.47867432
500,07/20/2022 21:45:00,13.25344727
501,07/20/2022 22:00:00,13.02822021
502,07/20/2022 22:15:00,12.82444336
503,07/20/2022 22:30:00,12.59921631
504,07/20/2022 22:45:00,12.47051514
505,07/20/2022 23:00:00,12.47051514
506,07/20/2022 23:15:00,12.38471436
507,07/20/2022 23:30:00,12.28818848
508,07/20/2022 23:45:00,12.1809375
509,07/21/2022 00:00:00,12.1594873
510,07/21/2022 00:15:00,12.09513672
511,07/21/2022 00:30:00,12.05223633
512,07/21/2022 00:45:00,11.93426025
513,07/21/2022 01:00:00,11.89135986
514,07/21/2022 01:15:00,11.81628418
515,07/21/2022 01:30:00,11.75193359
516,07/21/2022 01:45:00,11.67685791
517,07/21/2022 02:00:00,11.65540771
518,07/21/2022 02:15:00,11.68758301
519,07/21/2022 02:30:00,11.7197583
520,07/21/2022 02:45:00,11.68758301
521,07/21/2022 03:00:00,11.66613281
522,07/21/2022 03:15:00,11.7090332
523,07/21/2022 03:30:00,11.7197583
524,07/21/2022 03:45:00,11.69830811
525,07/21/2022 04:00:00,11.75193359
526,07/21/2022 04:15:00,11.80555908
527,07/21/2022 04:30:00,11.89135986
528,07/21/2022 04:45:00,12.02006104
529,07/21/2022 05:00:00,12.08441162
530,07/21/2022 05:15:00,12.1702124
531,07/21/2022 05:30:00,12.23456299
532,07/21/2022 05:45:00,12.29891357
533,07/21/2022 06:00:00,12.39543945
534,07/21/2022 06:15:00,12.44906494
535,07/21/2022 06:30:00,12.58849121
536,07/21/2022 06:45:00,12.70646729
537,07/21/2022 07:00:00,12.80299316
538,07/21/2022 07:15:00,12.92096924
539,07/21/2022 07:30:00,13.00677002
540,07/21/2022 07:45:00,13.0818457
541,07/21/2022 08:00:00,13.23199707
542,07/21/2022 08:15:00,13.33924805
543,07/21/2022 08:30:00,13.36069824
544,07/21/2022 08:45:00,13.42504883
545,07/21/2022 09:00:00,13.55375
546,07/21/2022 09:15:00,13.68245117
547,07/21/2022 09:30:00,13.77897705
548,07/21/2022 09:45:00,13.80042725
549,07/21/2022 10:00:00,14.0042041
550,07/21/2022 10:15:00,14.21870605
551,07/21/2022 10:30:00,14.33668213
552,07/21/2022 10:45:00,14.57263428
553,07/21/2022 11:00:00,14.9051123
554,07/21/2022 11:15:00,14.99091309
555,07/21/2022 11:30:00,15.00163818
556,07/21/2022 11:45:00,14.86221191
557,07/21/2022 12:00:00,14.84076172
558,07/21/2022 12:15:00,14.83003662
559,07/21/2022 12:30:00,14.9051123
560,07/21/2022 12:45:00,14.98018799
561,07/21/2022 13:00:00,15.00163818
562,07/21/2022 13:15:00,15.04453857
563,07/21/2022 13:30:00,15.18396484
564,07/21/2022 13:45:00,15.3770166
565,07/21/2022 14:00:00,15.59151855
566,07/21/2022 14:15:00,15.72021973
567,07/21/2022 14:30:00,15.96689697
568,07/21/2022 14:45:00,16.3101001
569,07/21/2022 15:00:00,16.91070557
570,07/21/2022 15:15:00,17.16810791
571,07/21/2022 15:30:00,17.32898438
572,07/21/2022 15:45:00,17.38260986
573,07/21/2022 16:00:00,17.42551025
574,07/21/2022 16:15:00,17.2324585
575,07/21/2022 16:30:00,17.32898438
576,07/21/2022 16:45:00,17.37188477
577,07/21/2022 17:00:00,17.15738281
578,07/21/2022 17:15:00,16.91070557
579,07/21/2022 17:30:00,16.79272949
580,07/21/2022 17:45:00,16.44952637
581,07/21/2022 18:00:00,16.26719971
582,07/21/2022 18:15:00,16.13849854
583,07/21/2022 18:30:00,15.90254639
584,07/21/2022 18:45:00,15.92399658
585,07/21/2022 19:00:00,15.75239502
586,07/21/2022 19:15:00,15.55934326
587,07/21/2022 19:30:00,15.28049072
588,07/21/2022 19:45:00,15.01236328
589,07/21/2022 20:00:00,14.78713623
590,07/21/2022 20:15:00,14.77641113
591,07/21/2022 20:30:00,14.66916016
592,07/21/2022 20:45:00,14.61553467
593,07/21/2022 21:00:00,14.52973389
594,07/21/2022 21:15:00,14.4546582
595,07/21/2022 21:30:00,14.40103271
596,07/21/2022 21:45:00,14.34740723
597,07/21/2022 22:00:00,14.28305664
598,07/21/2022 22:15:00,14.27233154
599,07/21/2022 22:30:00,14.24015625
600,07/21/2022 22:45:00,14.21870605
601,07/21/2022 23:00:00,14.19725586
602,07/21/2022 23:15:00,14.19725586
603,07/21/2022 23:30:00,14.18653076
604,07/21/2022 23:45:00,14.17580566
605,07/22/2022 00:00:00,14.14363037
606,07/22/2022 00:15:00,14.10072998
607,07/22/2022 00:30:00,14.09000488
608,07/22/2022 00:45:00,14.0256543
609,07/22/2022 01:00:00,14.0149292
610,07/22/2022 01:15:00,14.0042041
611,07/22/2022 01:30:00,13.96130371
612,07/22/2022 01:45:00,13.92912842
613,07/22/2022 02:00:00,13.88622803
614,07/22/2022 02:15:00,13.83260254
615,07/22/2022 02:30:00,13.76825195
616,07/22/2022 02:45:00,13.72535156
617,07/22/2022 03:00:00,13.69317627
618,07/22/2022 03:15:00,13.63955078
619,07/22/2022 03:30:00,13.5322998
620,07/22/2022 03:45:00,13.52157471
621,07/22/2022 04:00:00,13.46794922
622,07/22/2022 04:15:00,13.44649902
623,07/22/2022 04:30:00,13.43577393
624,07/22/2022 04:45:00,13.43577393
625,07/22/2022 05:00:00,13.38214844
626,07/22/2022 05:15:00,13.37142334
627,07/22/2022 05:30:00,13.37142334
628,07/22/2022 05:45:00,13.36069824
629,07/22/2022 06:00:00,13.37142334
630,07/22/2022 06:15:00,13.37142334
631,07/22/2022 06:30:00,13.42504883
632,07/22/2022 06:45:00,13.42504883
633,07/22/2022 07:00:00,13.52157471
634,07/22/2022 07:15:00,13.60737549
635,07/22/2022 07:30:00,13.70390137
636,07/22/2022 07:45:00,13.78970215
637,07/22/2022 08:00:00,13.90767822
638,07/22/2022 08:15:00,14.0149292
639,07/22/2022 08:30:00,14.16508057
640,07/22/2022 08:45:00,14.36885742
641,07/22/2022 09:00:00,14.51900879
642,07/22/2022 09:15:00,14.64770996
643,07/22/2022 09:30:00,14.64770996
644,07/22/2022 09:45:00,14.60480957
645,07/22/2022 10:00:00,14.74423584
646,07/22/2022 10:15:00,14.87293701
647,07/22/2022 10:30:00,15.02308838
648,07/22/2022 10:45:00,15.10888916
649,07/22/2022 11:00:00,15.29121582
650,07/22/2022 11:15:00,15.47354248
651,07/22/2022 11:30:00,15.69876953
652,07/22/2022 11:45:00,15.91327148
653,07/22/2022 12:00:00,16.02052246
654,07/22/2022 12:15:00,16.06342285
655,07/22/2022 12:30:00,16.05269775
656,07/22/2022 12:45:00,16.21357422
657,07/22/2022 13:00:00,16.67475342
658,07/22/2022 13:15:00,16.95360596
659,07/22/2022 13:30:00,16.89998047
660,07/22/2022 13:45:00,17.14665771
