Plot Title: NFWinfield_5_25_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119037, SEN S/N: 21119037)"
386,05/29/2022 17:15:00,9.285161133
387,05/29/2022 17:30:00,9.231535645
388,05/29/2022 17:45:00,9.220810547
389,05/29/2022 18:00:00,9.220810547
390,05/29/2022 18:15:00,9.210085449
391,05/29/2022 18:30:00,9.188635254
392,05/29/2022 18:45:00,9.188635254
393,05/29/2022 19:00:00,9.156459961
394,05/29/2022 19:15:00,9.11355957
395,05/29/2022 19:30:00,9.07065918
396,05/29/2022 19:45:00,9.027758789
397,05/29/2022 20:00:00,8.995583496
398,05/29/2022 20:15:00,8.984858398
399,05/29/2022 20:30:00,8.93123291
400,05/29/2022 20:45:00,8.877607422
401,05/29/2022 21:00:00,8.834707031
402,05/29/2022 21:15:00,8.781081543
403,05/29/2022 21:30:00,8.74890625
404,05/29/2022 21:45:00,8.716730957
405,05/29/2022 22:00:00,8.652380371
406,05/29/2022 22:15:00,8.620205078
407,05/29/2022 22:30:00,8.620205078
408,05/29/2022 22:45:00,8.534404297
409,05/29/2022 23:00:00,8.545129395
410,05/29/2022 23:15:00,8.480778809
411,05/29/2022 23:30:00,8.448603516
412,05/29/2022 23:45:00,8.42715332
413,05/30/2022 00:00:00,8.405703125
414,05/30/2022 00:15:00,8.394978027
415,05/30/2022 00:30:00,8.362802734
416,05/30/2022 00:45:00,8.362802734
417,05/30/2022 01:00:00,8.341352539
418,05/30/2022 01:15:00,8.341352539
419,05/30/2022 01:30:00,8.298452148
420,05/30/2022 01:45:00,8.309177246
421,05/30/2022 02:00:00,8.277001953
422,05/30/2022 02:15:00,8.266276855
423,05/30/2022 02:30:00,8.277001953
424,05/30/2022 02:45:00,8.266276855
425,05/30/2022 03:00:00,8.223376465
426,05/30/2022 03:15:00,8.24482666
427,05/30/2022 03:30:00,8.234101563
428,05/30/2022 03:45:00,8.20192627
429,05/30/2022 04:00:00,8.212651367
430,05/30/2022 04:15:00,8.212651367
431,05/30/2022 04:30:00,8.20192627
432,05/30/2022 04:45:00,8.169750977
433,05/30/2022 05:00:00,8.191201172
434,05/30/2022 05:15:00,8.148300781
435,05/30/2022 05:30:00,8.148300781
436,05/30/2022 05:45:00,8.105400391
437,05/30/2022 06:00:00,8.126850586
438,05/30/2022 06:15:00,8.0625
439,05/30/2022 06:30:00,8.094675293
440,05/30/2022 06:45:00,8.0625
441,05/30/2022 07:00:00,8.030324707
442,05/30/2022 07:15:00,8.030324707
443,05/30/2022 07:30:00,8.030324707
444,05/30/2022 07:45:00,8.041049805
445,05/30/2022 08:00:00,8.041049805
446,05/30/2022 08:15:00,8.051774902
447,05/30/2022 08:30:00,8.105400391
448,05/30/2022 08:45:00,8.159025879
449,05/30/2022 09:00:00,8.191201172
450,05/30/2022 09:15:00,8.277001953
451,05/30/2022 09:30:00,8.362802734
452,05/30/2022 09:45:00,8.470053711
453,05/30/2022 10:00:00,8.577304688
454,05/30/2022 10:15:00,8.641655273
455,05/30/2022 10:30:00,8.759631348
456,05/30/2022 10:45:00,8.899057617
457,05/30/2022 11:00:00,8.995583496
458,05/30/2022 11:15:00,8.963408203
459,05/30/2022 11:30:00,9.081384277
460,05/30/2022 11:45:00,9.338786621
461,05/30/2022 12:00:00,9.392412109
462,05/30/2022 12:15:00,9.338786621
463,05/30/2022 12:30:00,9.29588623
464,05/30/2022 12:45:00,9.263710938
465,05/30/2022 13:00:00,9.220810547
466,05/30/2022 13:15:00,9.167185059
467,05/30/2022 13:30:00,9.135009766
468,05/30/2022 13:45:00,9.135009766
469,05/30/2022 14:00:00,9.177910156
470,05/30/2022 14:15:00,9.210085449
471,05/30/2022 14:30:00,9.210085449
472,05/30/2022 14:45:00,9.188635254
473,05/30/2022 15:00:00,9.177910156
474,05/30/2022 15:15:00,9.25298584
475,05/30/2022 15:30:00,9.29588623
476,05/30/2022 15:45:00,9.285161133
477,05/30/2022 16:00:00,9.285161133
478,05/30/2022 16:15:00,9.25298584
479,05/30/2022 16:30:00,9.220810547
480,05/30/2022 16:45:00,9.231535645
481,05/30/2022 17:00:00,9.210085449
482,05/30/2022 17:15:00,9.231535645
483,05/30/2022 17:30:00,9.188635254
484,05/30/2022 17:45:00,9.177910156
485,05/30/2022 18:00:00,9.156459961
486,05/30/2022 18:15:00,9.156459961
487,05/30/2022 18:30:00,9.177910156
488,05/30/2022 18:45:00,9.167185059
489,05/30/2022 19:00:00,9.177910156
490,05/30/2022 19:15:00,9.145734863
491,05/30/2022 19:30:00,9.145734863
492,05/30/2022 19:45:00,9.135009766
493,05/30/2022 20:00:00,9.145734863
494,05/30/2022 20:15:00,9.124284668
495,05/30/2022 20:30:00,9.102834473
496,05/30/2022 20:45:00,9.11355957
497,05/30/2022 21:00:00,9.07065918
498,05/30/2022 21:15:00,9.059934082
499,05/30/2022 21:30:00,9.006308594
500,05/30/2022 21:45:00,8.963408203
501,05/30/2022 22:00:00,8.941958008
502,05/30/2022 22:15:00,8.941958008
503,05/30/2022 22:30:00,8.88833252
504,05/30/2022 22:45:00,8.866882324
505,05/30/2022 23:00:00,8.845432129
506,05/30/2022 23:15:00,8.845432129
507,05/30/2022 23:30:00,8.823981934
508,05/30/2022 23:45:00,8.802531738
509,05/31/2022 00:00:00,8.791806641
510,05/31/2022 00:15:00,8.781081543
511,05/31/2022 00:30:00,8.770356445
512,05/31/2022 00:45:00,8.74890625
513,05/31/2022 01:00:00,8.74890625
514,05/31/2022 01:15:00,8.727456055
515,05/31/2022 01:30:00,8.727456055
516,05/31/2022 01:45:00,8.716730957
517,05/31/2022 02:00:00,8.716730957
518,05/31/2022 02:15:00,8.684555664
519,05/31/2022 02:30:00,8.716730957
520,05/31/2022 02:45:00,8.684555664
521,05/31/2022 03:00:00,8.673830566
522,05/31/2022 03:15:00,8.673830566
523,05/31/2022 03:30:00,8.695280762
524,05/31/2022 03:45:00,8.673830566
525,05/31/2022 04:00:00,8.673830566
526,05/31/2022 04:15:00,8.663105469
527,05/31/2022 04:30:00,8.641655273
528,05/31/2022 04:45:00,8.620205078
529,05/31/2022 05:00:00,8.641655273
530,05/31/2022 05:15:00,8.598754883
531,05/31/2022 05:30:00,8.620205078
532,05/31/2022 05:45:00,8.620205078
533,05/31/2022 06:00:00,8.60947998
534,05/31/2022 06:15:00,8.598754883
535,05/31/2022 06:30:00,8.620205078
536,05/31/2022 06:45:00,8.598754883
537,05/31/2022 07:00:00,8.598754883
538,05/31/2022 07:15:00,8.630930176
539,05/31/2022 07:30:00,8.630930176
540,05/31/2022 07:45:00,8.652380371
541,05/31/2022 08:00:00,8.652380371
542,05/31/2022 08:15:00,8.673830566
543,05/31/2022 08:30:00,8.706005859
544,05/31/2022 08:45:00,8.716730957
545,05/31/2022 09:00:00,8.770356445
546,05/31/2022 09:15:00,8.856157227
547,05/31/2022 09:30:00,8.877607422
548,05/31/2022 09:45:00,8.920507813
549,05/31/2022 10:00:00,8.941958008
550,05/31/2022 10:15:00,8.995583496
551,05/31/2022 10:30:00,9.049208984
552,05/31/2022 10:45:00,9.11355957
553,05/31/2022 11:00:00,9.167185059
554,05/31/2022 11:15:00,9.210085449
555,05/31/2022 11:30:00,9.338786621
556,05/31/2022 11:45:00,9.424587402
557,05/31/2022 12:00:00,9.531838379
558,05/31/2022 12:15:00,9.671264648
559,05/31/2022 12:30:00,9.789240723
560,05/31/2022 12:45:00,9.885766602
561,05/31/2022 13:00:00,10.03591797
562,05/31/2022 13:15:00,10.15389404
563,05/31/2022 13:30:00,10.28259521
564,05/31/2022 13:45:00,10.40057129
565,05/31/2022 14:00:00,10.50782227
566,05/31/2022 14:15:00,10.60434814
567,05/31/2022 14:30:00,10.71159912
568,05/31/2022 14:45:00,10.84030029
569,05/31/2022 15:00:00,10.90465088
570,05/31/2022 15:15:00,10.95827637
571,05/31/2022 15:30:00,11.02262695
572,05/31/2022 15:45:00,11.10842773
573,05/31/2022 16:00:00,11.11915283
574,05/31/2022 16:15:00,11.11915283
575,05/31/2022 16:30:00,11.11915283
576,05/31/2022 16:45:00,11.10842773
577,05/31/2022 17:00:00,11.08697754
578,05/31/2022 17:15:00,11.03335205
579,05/31/2022 17:30:00,10.96900146
580,05/31/2022 17:45:00,10.89392578
581,05/31/2022 18:00:00,10.85102539
582,05/31/2022 18:15:00,10.77594971
583,05/31/2022 18:30:00,10.73304932
584,05/31/2022 18:45:00,10.69014893
585,05/31/2022 19:00:00,10.61507324
586,05/31/2022 19:15:00,10.57217285
587,05/31/2022 19:30:00,10.50782227
588,05/31/2022 19:45:00,10.46492188
589,05/31/2022 20:00:00,10.41129639
590,05/31/2022 20:15:00,10.3576709
591,05/31/2022 20:30:00,10.31477051
592,05/31/2022 20:45:00,10.26114502
593,05/31/2022 21:00:00,10.19679443
594,05/31/2022 21:15:00,10.14316895
595,05/31/2022 21:30:00,10.11099365
596,05/31/2022 21:45:00,10.06809326
597,05/31/2022 22:00:00,10.02519287
598,05/31/2022 22:15:00,9.98229248
599,05/31/2022 22:30:00,9.960842285
600,05/31/2022 22:45:00,9.917941895
601,05/31/2022 23:00:00,9.896491699
602,05/31/2022 23:15:00,9.864316406
603,05/31/2022 23:30:00,9.79996582
604,05/31/2022 23:45:00,9.789240723
605,06/01/2022 00:00:00,9.75706543
606,06/01/2022 00:15:00,9.714165039
607,06/01/2022 00:30:00,9.714165039
608,06/01/2022 00:45:00,9.671264648
609,06/01/2022 01:00:00,9.649814453
610,06/01/2022 01:15:00,9.639089355
611,06/01/2022 01:30:00,9.628364258
612,06/01/2022 01:45:00,9.585463867
613,06/01/2022 02:00:00,9.553288574
614,06/01/2022 02:15:00,9.531838379
615,06/01/2022 02:30:00,9.521113281
616,06/01/2022 02:45:00,9.478212891
617,06/01/2022 03:00:00,9.488937988
618,06/01/2022 03:15:00,9.446037598
619,06/01/2022 03:30:00,9.467487793
620,06/01/2022 03:45:00,9.4353125
621,06/01/2022 04:00:00,9.424587402
622,06/01/2022 04:15:00,9.446037598
623,06/01/2022 04:30:00,9.392412109
624,06/01/2022 04:45:00,9.360236816
625,06/01/2022 05:00:00,9.370961914
626,06/01/2022 05:15:00,9.360236816
627,06/01/2022 05:30:00,9.338786621
628,06/01/2022 05:45:00,9.360236816
629,06/01/2022 06:00:00,9.338786621
630,06/01/2022 06:15:00,9.328061523
631,06/01/2022 06:30:00,9.338786621
632,06/01/2022 06:45:00,9.349511719
633,06/01/2022 07:00:00,9.349511719
634,06/01/2022 07:15:00,9.370961914
635,06/01/2022 07:30:00,9.370961914
636,06/01/2022 07:45:00,9.413862305
637,06/01/2022 08:00:00,9.413862305
638,06/01/2022 08:15:00,9.467487793
639,06/01/2022 08:30:00,9.467487793
640,06/01/2022 08:45:00,9.521113281
641,06/01/2022 09:00:00,9.531838379
642,06/01/2022 09:15:00,9.585463867
643,06/01/2022 09:30:00,9.660539551
644,06/01/2022 09:45:00,9.681989746
645,06/01/2022 10:00:00,9.75706543
646,06/01/2022 10:15:00,9.79996582
647,06/01/2022 10:30:00,9.875041504
648,06/01/2022 10:45:00,9.928666992
649,06/01/2022 11:00:00,9.971567383
650,06/01/2022 11:15:00,10.04664307
651,06/01/2022 11:30:00,10.06809326
652,06/01/2022 11:45:00,10.10026855
653,06/01/2022 12:00:00,10.11099365
654,06/01/2022 12:15:00,10.14316895
655,06/01/2022 12:30:00,10.13244385
656,06/01/2022 12:45:00,10.15389404
657,06/01/2022 13:00:00,10.19679443
658,06/01/2022 13:15:00,10.19679443
659,06/01/2022 13:30:00,10.23969482
660,06/01/2022 13:45:00,10.29332031
