Plot Title: OwlLower_5_11_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119065, SEN S/N: 21119065)"
144,05/13/2022 04:45:00,5.842404785
145,05/13/2022 05:00:00,5.831679688
146,05/13/2022 05:15:00,5.799504395
147,05/13/2022 05:30:00,5.799504395
148,05/13/2022 05:45:00,5.778054199
149,05/13/2022 06:00:00,5.756604004
150,05/13/2022 06:15:00,5.767329102
151,05/13/2022 06:30:00,5.756604004
152,05/13/2022 06:45:00,5.745878906
153,05/13/2022 07:00:00,5.756604004
154,05/13/2022 07:15:00,5.756604004
155,05/13/2022 07:30:00,5.767329102
156,05/13/2022 07:45:00,5.778054199
157,05/13/2022 08:00:00,5.788779297
158,05/13/2022 08:15:00,5.842404785
159,05/13/2022 08:30:00,5.896030273
160,05/13/2022 08:45:00,5.928205566
161,05/13/2022 09:00:00,5.971105957
162,05/13/2022 09:15:00,6.035456543
163,05/13/2022 09:30:00,6.099807129
164,05/13/2022 09:45:00,6.153432617
165,05/13/2022 10:00:00,6.196333008
166,05/13/2022 10:15:00,6.271408691
167,05/13/2022 10:30:00,6.410834961
168,05/13/2022 10:45:00,6.475185547
169,05/13/2022 11:00:00,6.50736084
170,05/13/2022 11:15:00,6.55026123
171,05/13/2022 11:30:00,6.657512207
172,05/13/2022 11:45:00,6.721862793
173,05/13/2022 12:00:00,6.796938477
174,05/13/2022 12:15:00,6.839838867
175,05/13/2022 12:30:00,6.989990234
176,05/13/2022 12:45:00,7.022165527
177,05/13/2022 13:00:00,7.075791016
178,05/13/2022 13:15:00,7.075791016
179,05/13/2022 13:30:00,7.183041992
180,05/13/2022 13:45:00,7.204492188
181,05/13/2022 14:00:00,7.172316895
182,05/13/2022 14:15:00,7.225942383
183,05/13/2022 14:30:00,7.279567871
184,05/13/2022 14:45:00,7.322468262
185,05/13/2022 15:00:00,7.386818848
186,05/13/2022 15:15:00,7.365368652
187,05/13/2022 15:30:00,7.386818848
188,05/13/2022 15:45:00,7.386818848
189,05/13/2022 16:00:00,7.365368652
190,05/13/2022 16:15:00,7.37609375
191,05/13/2022 16:30:00,7.37609375
192,05/13/2022 16:45:00,7.333193359
193,05/13/2022 17:00:00,7.311743164
194,05/13/2022 17:15:00,7.268842773
195,05/13/2022 17:30:00,7.258117676
196,05/13/2022 17:45:00,7.258117676
197,05/13/2022 18:00:00,7.247392578
198,05/13/2022 18:15:00,7.23666748
199,05/13/2022 18:30:00,7.225942383
200,05/13/2022 18:45:00,7.225942383
201,05/13/2022 19:00:00,7.204492188
202,05/13/2022 19:15:00,7.204492188
203,05/13/2022 19:30:00,7.161591797
204,05/13/2022 19:45:00,7.140141602
205,05/13/2022 20:00:00,7.129416504
206,05/13/2022 20:15:00,7.097241211
207,05/13/2022 20:30:00,7.086516113
208,05/13/2022 20:45:00,7.075791016
209,05/13/2022 21:00:00,7.05434082
210,05/13/2022 21:15:00,6.989990234
211,05/13/2022 21:30:00,6.957814941
212,05/13/2022 21:45:00,6.957814941
213,05/13/2022 22:00:00,6.925639648
214,05/13/2022 22:15:00,6.882739258
215,05/13/2022 22:30:00,6.861289063
216,05/13/2022 22:45:00,6.818388672
217,05/13/2022 23:00:00,6.796938477
218,05/13/2022 23:15:00,6.807663574
219,05/13/2022 23:30:00,6.775488281
220,05/13/2022 23:45:00,6.764763184
221,05/14/2022 00:00:00,6.743312988
222,05/14/2022 00:15:00,6.732587891
223,05/14/2022 00:30:00,6.721862793
224,05/14/2022 00:45:00,6.6896875
225,05/14/2022 01:00:00,6.711137695
226,05/14/2022 01:15:00,6.700412598
227,05/14/2022 01:30:00,6.668237305
228,05/14/2022 01:45:00,6.657512207
229,05/14/2022 02:00:00,6.668237305
230,05/14/2022 02:15:00,6.646787109
231,05/14/2022 02:30:00,6.657512207
232,05/14/2022 02:45:00,6.646787109
233,05/14/2022 03:00:00,6.646787109
234,05/14/2022 03:15:00,6.657512207
235,05/14/2022 03:30:00,6.657512207
236,05/14/2022 03:45:00,6.636062012
237,05/14/2022 04:00:00,6.636062012
238,05/14/2022 04:15:00,6.646787109
239,05/14/2022 04:30:00,6.657512207
240,05/14/2022 04:45:00,6.657512207
241,05/14/2022 05:00:00,6.657512207
242,05/14/2022 05:15:00,6.646787109
243,05/14/2022 05:30:00,6.668237305
244,05/14/2022 05:45:00,6.6896875
245,05/14/2022 06:00:00,6.6896875
246,05/14/2022 06:15:00,6.700412598
247,05/14/2022 06:30:00,6.721862793
248,05/14/2022 06:45:00,6.721862793
249,05/14/2022 07:00:00,6.732587891
250,05/14/2022 07:15:00,6.743312988
251,05/14/2022 07:30:00,6.775488281
252,05/14/2022 07:45:00,6.796938477
253,05/14/2022 08:00:00,6.839838867
254,05/14/2022 08:15:00,6.850563965
255,05/14/2022 08:30:00,6.882739258
256,05/14/2022 08:45:00,6.947089844
257,05/14/2022 09:00:00,7.000715332
258,05/14/2022 09:15:00,7.043615723
259,05/14/2022 09:30:00,7.075791016
260,05/14/2022 09:45:00,7.129416504
261,05/14/2022 10:00:00,7.183041992
262,05/14/2022 10:15:00,7.215217285
263,05/14/2022 10:30:00,7.279567871
264,05/14/2022 10:45:00,7.311743164
265,05/14/2022 11:00:00,7.386818848
266,05/14/2022 11:15:00,7.461894531
267,05/14/2022 11:30:00,7.536970215
268,05/14/2022 11:45:00,7.633496094
269,05/14/2022 12:00:00,7.74074707
270,05/14/2022 12:15:00,7.815822754
271,05/14/2022 12:30:00,7.88017334
272,05/14/2022 12:45:00,7.944523926
273,05/14/2022 13:00:00,7.92307373
274,05/14/2022 13:15:00,7.92307373
275,05/14/2022 13:30:00,7.955249023
276,05/14/2022 13:45:00,8.030324707
277,05/14/2022 14:00:00,8.094675293
278,05/14/2022 14:15:00,8.169750977
279,05/14/2022 14:30:00,8.223376465
280,05/14/2022 14:45:00,8.287727051
281,05/14/2022 15:00:00,8.309177246
282,05/14/2022 15:15:00,8.319902344
283,05/14/2022 15:30:00,8.319902344
284,05/14/2022 15:45:00,8.319902344
285,05/14/2022 16:00:00,8.309177246
286,05/14/2022 16:15:00,8.298452148
287,05/14/2022 16:30:00,8.287727051
288,05/14/2022 16:45:00,8.277001953
289,05/14/2022 17:00:00,8.277001953
290,05/14/2022 17:15:00,8.255551758
291,05/14/2022 17:30:00,8.234101563
292,05/14/2022 17:45:00,8.20192627
293,05/14/2022 18:00:00,8.169750977
294,05/14/2022 18:15:00,8.148300781
295,05/14/2022 18:30:00,8.148300781
296,05/14/2022 18:45:00,8.105400391
297,05/14/2022 19:00:00,8.083950195
298,05/14/2022 19:15:00,8.051774902
299,05/14/2022 19:30:00,8.041049805
300,05/14/2022 19:45:00,8.019599609
301,05/14/2022 20:00:00,7.976699219
302,05/14/2022 20:15:00,7.944523926
303,05/14/2022 20:30:00,7.92307373
304,05/14/2022 20:45:00,7.88017334
305,05/14/2022 21:00:00,7.858723145
306,05/14/2022 21:15:00,7.847998047
307,05/14/2022 21:30:00,7.815822754
308,05/14/2022 21:45:00,7.783647461
309,05/14/2022 22:00:00,7.772922363
310,05/14/2022 22:15:00,7.730021973
311,05/14/2022 22:30:00,7.730021973
312,05/14/2022 22:45:00,7.708571777
313,05/14/2022 23:00:00,7.69784668
314,05/14/2022 23:15:00,7.654946289
315,05/14/2022 23:30:00,7.644221191
316,05/14/2022 23:45:00,7.644221191
317,05/15/2022 00:00:00,7.622770996
318,05/15/2022 00:15:00,7.612045898
319,05/15/2022 00:30:00,7.633496094
320,05/15/2022 00:45:00,7.590595703
321,05/15/2022 01:00:00,7.590595703
322,05/15/2022 01:15:00,7.55842041
323,05/15/2022 01:30:00,7.547695313
324,05/15/2022 01:45:00,7.547695313
325,05/15/2022 02:00:00,7.536970215
326,05/15/2022 02:15:00,7.547695313
327,05/15/2022 02:30:00,7.504794922
328,05/15/2022 02:45:00,7.504794922
329,05/15/2022 03:00:00,7.494069824
330,05/15/2022 03:15:00,7.494069824
331,05/15/2022 03:30:00,7.494069824
332,05/15/2022 03:45:00,7.483344727
333,05/15/2022 04:00:00,7.472619629
334,05/15/2022 04:15:00,7.461894531
335,05/15/2022 04:30:00,7.461894531
336,05/15/2022 04:45:00,7.451169434
337,05/15/2022 05:00:00,7.451169434
338,05/15/2022 05:15:00,7.461894531
339,05/15/2022 05:30:00,7.451169434
340,05/15/2022 05:45:00,7.440444336
341,05/15/2022 06:00:00,7.440444336
342,05/15/2022 06:15:00,7.440444336
343,05/15/2022 06:30:00,7.451169434
344,05/15/2022 06:45:00,7.461894531
345,05/15/2022 07:00:00,7.451169434
346,05/15/2022 07:15:00,7.472619629
347,05/15/2022 07:30:00,7.472619629
348,05/15/2022 07:45:00,7.483344727
349,05/15/2022 08:00:00,7.472619629
350,05/15/2022 08:15:00,7.504794922
351,05/15/2022 08:30:00,7.504794922
352,05/15/2022 08:45:00,7.51552002
353,05/15/2022 09:00:00,7.526245117
354,05/15/2022 09:15:00,7.547695313
355,05/15/2022 09:30:00,7.55842041
356,05/15/2022 09:45:00,7.590595703
357,05/15/2022 10:00:00,7.590595703
358,05/15/2022 10:15:00,7.622770996
359,05/15/2022 10:30:00,7.633496094
360,05/15/2022 10:45:00,7.654946289
361,05/15/2022 11:00:00,7.687121582
362,05/15/2022 11:15:00,7.708571777
363,05/15/2022 11:30:00,7.730021973
364,05/15/2022 11:45:00,7.762197266
365,05/15/2022 12:00:00,7.783647461
366,05/15/2022 12:15:00,7.837272949
367,05/15/2022 12:30:00,7.92307373
368,05/15/2022 12:45:00,8.019599609
369,05/15/2022 13:00:00,8.094675293
370,05/15/2022 13:15:00,8.212651367
371,05/15/2022 13:30:00,8.234101563
372,05/15/2022 13:45:00,8.277001953
373,05/15/2022 14:00:00,8.266276855
374,05/15/2022 14:15:00,8.266276855
375,05/15/2022 14:30:00,8.266276855
376,05/15/2022 14:45:00,8.277001953
377,05/15/2022 15:00:00,8.287727051
378,05/15/2022 15:15:00,8.341352539
379,05/15/2022 15:30:00,8.352077637
380,05/15/2022 15:45:00,8.362802734
381,05/15/2022 16:00:00,8.38425293
382,05/15/2022 16:15:00,8.448603516
383,05/15/2022 16:30:00,8.534404297
384,05/15/2022 16:45:00,8.588029785
385,05/15/2022 17:00:00,8.630930176
386,05/15/2022 17:15:00,8.630930176
387,05/15/2022 17:30:00,8.56657959
388,05/15/2022 17:45:00,8.534404297
389,05/15/2022 18:00:00,8.470053711
390,05/15/2022 18:15:00,8.448603516
391,05/15/2022 18:30:00,8.394978027
392,05/15/2022 18:45:00,8.362802734
393,05/15/2022 19:00:00,8.309177246
394,05/15/2022 19:15:00,8.330627441
395,05/15/2022 19:30:00,8.319902344
396,05/15/2022 19:45:00,8.255551758
397,05/15/2022 20:00:00,8.24482666
398,05/15/2022 20:15:00,8.223376465
399,05/15/2022 20:30:00,8.212651367
400,05/15/2022 20:45:00,8.191201172
401,05/15/2022 21:00:00,8.169750977
402,05/15/2022 21:15:00,8.148300781
403,05/15/2022 21:30:00,8.137575684
404,05/15/2022 21:45:00,8.137575684
405,05/15/2022 22:00:00,8.094675293
406,05/15/2022 22:15:00,8.073225098
407,05/15/2022 22:30:00,8.073225098
408,05/15/2022 22:45:00,8.0625
409,05/15/2022 23:00:00,8.041049805
410,05/15/2022 23:15:00,8.030324707
411,05/15/2022 23:30:00,7.998149414
412,05/15/2022 23:45:00,7.998149414
413,05/16/2022 00:00:00,7.965974121
414,05/16/2022 00:15:00,7.965974121
415,05/16/2022 00:30:00,7.944523926
416,05/16/2022 00:45:00,7.955249023
417,05/16/2022 01:00:00,7.944523926
418,05/16/2022 01:15:00,7.933798828
419,05/16/2022 01:30:00,7.912348633
420,05/16/2022 01:45:00,7.92307373
421,05/16/2022 02:00:00,7.901623535
422,05/16/2022 02:15:00,7.890898438
423,05/16/2022 02:30:00,7.901623535
424,05/16/2022 02:45:00,7.890898438
425,05/16/2022 03:00:00,7.858723145
426,05/16/2022 03:15:00,7.869448242
427,05/16/2022 03:30:00,7.847998047
428,05/16/2022 03:45:00,7.858723145
429,05/16/2022 04:00:00,7.837272949
430,05/16/2022 04:15:00,7.826547852
431,05/16/2022 04:30:00,7.826547852
432,05/16/2022 04:45:00,7.826547852
433,05/16/2022 05:00:00,7.815822754
434,05/16/2022 05:15:00,7.805097656
435,05/16/2022 05:30:00,7.772922363
436,05/16/2022 05:45:00,7.762197266
437,05/16/2022 06:00:00,7.751472168
438,05/16/2022 06:15:00,7.74074707
439,05/16/2022 06:30:00,7.719296875
440,05/16/2022 06:45:00,7.708571777
441,05/16/2022 07:00:00,7.687121582
442,05/16/2022 07:15:00,7.687121582
443,05/16/2022 07:30:00,7.654946289
444,05/16/2022 07:45:00,7.676396484
445,05/16/2022 08:00:00,7.687121582
446,05/16/2022 08:15:00,7.654946289
447,05/16/2022 08:30:00,7.654946289
448,05/16/2022 08:45:00,7.676396484
449,05/16/2022 09:00:00,7.708571777
450,05/16/2022 09:15:00,7.719296875
451,05/16/2022 09:30:00,7.762197266
452,05/16/2022 09:45:00,7.772922363
453,05/16/2022 10:00:00,7.74074707
454,05/16/2022 10:15:00,7.730021973
455,05/16/2022 10:30:00,7.74074707
456,05/16/2022 10:45:00,7.751472168
457,05/16/2022 11:00:00,7.805097656
458,05/16/2022 11:15:00,7.869448242
459,05/16/2022 11:30:00,7.901623535
460,05/16/2022 11:45:00,7.976699219
461,05/16/2022 12:00:00,8.083950195
462,05/16/2022 12:15:00,8.180476074
463,05/16/2022 12:30:00,8.298452148
464,05/16/2022 12:45:00,8.277001953
465,05/16/2022 13:00:00,8.266276855
466,05/16/2022 13:15:00,8.319902344
467,05/16/2022 13:30:00,8.277001953
468,05/16/2022 13:45:00,8.352077637
469,05/16/2022 14:00:00,8.319902344
470,05/16/2022 14:15:00,8.255551758
471,05/16/2022 14:30:00,8.234101563
472,05/16/2022 14:45:00,8.20192627
473,05/16/2022 15:00:00,8.298452148
474,05/16/2022 15:15:00,8.298452148
475,05/16/2022 15:30:00,8.287727051
476,05/16/2022 15:45:00,8.298452148
477,05/16/2022 16:00:00,8.352077637
478,05/16/2022 16:15:00,8.405703125
479,05/16/2022 16:30:00,8.512954102
480,05/16/2022 16:45:00,8.523679199
481,05/16/2022 17:00:00,8.480778809
482,05/16/2022 17:15:00,8.448603516
483,05/16/2022 17:30:00,8.373527832
484,05/16/2022 17:45:00,8.362802734
485,05/16/2022 18:00:00,8.287727051
486,05/16/2022 18:15:00,8.24482666
487,05/16/2022 18:30:00,8.223376465
488,05/16/2022 18:45:00,8.191201172
489,05/16/2022 19:00:00,8.180476074
490,05/16/2022 19:15:00,8.159025879
491,05/16/2022 19:30:00,8.116125488
492,05/16/2022 19:45:00,8.0625
493,05/16/2022 20:00:00,7.998149414
494,05/16/2022 20:15:00,8.008874512
495,05/16/2022 20:30:00,7.944523926
496,05/16/2022 20:45:00,7.890898438
497,05/16/2022 21:00:00,7.826547852
498,05/16/2022 21:15:00,7.783647461
499,05/16/2022 21:30:00,7.730021973
500,05/16/2022 21:45:00,7.719296875
501,05/16/2022 22:00:00,7.633496094
502,05/16/2022 22:15:00,7.601320801
503,05/16/2022 22:30:00,7.55842041
504,05/16/2022 22:45:00,7.526245117
505,05/16/2022 23:00:00,7.472619629
506,05/16/2022 23:15:00,7.440444336
507,05/16/2022 23:30:00,7.408269043
508,05/16/2022 23:45:00,7.37609375
509,05/17/2022 00:00:00,7.386818848
510,05/17/2022 00:15:00,7.365368652
511,05/17/2022 00:30:00,7.333193359
512,05/17/2022 00:45:00,7.279567871
513,05/17/2022 01:00:00,7.247392578
514,05/17/2022 01:15:00,7.247392578
515,05/17/2022 01:30:00,7.215217285
516,05/17/2022 01:45:00,7.183041992
517,05/17/2022 02:00:00,7.161591797
518,05/17/2022 02:15:00,7.107966309
519,05/17/2022 02:30:00,7.107966309
520,05/17/2022 02:45:00,7.065065918
521,05/17/2022 03:00:00,7.032890625
522,05/17/2022 03:15:00,7.01144043
523,05/17/2022 03:30:00,6.979265137
524,05/17/2022 03:45:00,6.968540039
525,05/17/2022 04:00:00,6.925639648
526,05/17/2022 04:15:00,6.904189453
527,05/17/2022 04:30:00,6.904189453
528,05/17/2022 04:45:00,6.87201416
529,05/17/2022 05:00:00,6.850563965
530,05/17/2022 05:15:00,6.839838867
531,05/17/2022 05:30:00,6.82911377
532,05/17/2022 05:45:00,6.818388672
533,05/17/2022 06:00:00,6.807663574
534,05/17/2022 06:15:00,6.786213379
535,05/17/2022 06:30:00,6.818388672
536,05/17/2022 06:45:00,6.786213379
537,05/17/2022 07:00:00,6.786213379
538,05/17/2022 07:15:00,6.796938477
539,05/17/2022 07:30:00,6.818388672
540,05/17/2022 07:45:00,6.850563965
541,05/17/2022 08:00:00,6.850563965
542,05/17/2022 08:15:00,6.914914551
543,05/17/2022 08:30:00,6.925639648
544,05/17/2022 08:45:00,6.957814941
545,05/17/2022 09:00:00,6.989990234
546,05/17/2022 09:15:00,7.05434082
547,05/17/2022 09:30:00,7.086516113
548,05/17/2022 09:45:00,7.161591797
549,05/17/2022 10:00:00,7.183041992
550,05/17/2022 10:15:00,7.268842773
551,05/17/2022 10:30:00,7.354643555
552,05/17/2022 10:45:00,7.386818848
553,05/17/2022 11:00:00,7.440444336
554,05/17/2022 11:15:00,7.472619629
555,05/17/2022 11:30:00,7.51552002
556,05/17/2022 11:45:00,7.536970215
557,05/17/2022 12:00:00,7.569145508
558,05/17/2022 12:15:00,7.622770996
559,05/17/2022 12:30:00,7.687121582
560,05/17/2022 12:45:00,7.837272949
561,05/17/2022 13:00:00,7.901623535
562,05/17/2022 13:15:00,7.944523926
563,05/17/2022 13:30:00,7.976699219
564,05/17/2022 13:45:00,8.019599609
565,05/17/2022 14:00:00,8.051774902
566,05/17/2022 14:15:00,8.083950195
567,05/17/2022 14:30:00,8.20192627
568,05/17/2022 14:45:00,8.255551758
569,05/17/2022 15:00:00,8.309177246
570,05/17/2022 15:15:00,8.373527832
571,05/17/2022 15:30:00,8.38425293
572,05/17/2022 15:45:00,8.405703125
573,05/17/2022 16:00:00,8.448603516
574,05/17/2022 16:15:00,8.480778809
575,05/17/2022 16:30:00,8.512954102
576,05/17/2022 16:45:00,8.491503906
577,05/17/2022 17:00:00,8.448603516
578,05/17/2022 17:15:00,8.437878418
579,05/17/2022 17:30:00,8.437878418
580,05/17/2022 17:45:00,8.42715332
581,05/17/2022 18:00:00,8.416428223
582,05/17/2022 18:15:00,8.362802734
583,05/17/2022 18:30:00,8.362802734
584,05/17/2022 18:45:00,8.309177246
585,05/17/2022 19:00:00,8.277001953
586,05/17/2022 19:15:00,8.234101563
587,05/17/2022 19:30:00,8.212651367
588,05/17/2022 19:45:00,8.159025879
589,05/17/2022 20:00:00,8.137575684
590,05/17/2022 20:15:00,8.083950195
591,05/17/2022 20:30:00,8.041049805
592,05/17/2022 20:45:00,7.998149414
593,05/17/2022 21:00:00,7.965974121
594,05/17/2022 21:15:00,7.92307373
595,05/17/2022 21:30:00,7.88017334
596,05/17/2022 21:45:00,7.847998047
597,05/17/2022 22:00:00,7.815822754
598,05/17/2022 22:15:00,7.772922363
599,05/17/2022 22:30:00,7.751472168
600,05/17/2022 22:45:00,7.719296875
601,05/17/2022 23:00:00,7.708571777
602,05/17/2022 23:15:00,7.676396484
603,05/17/2022 23:30:00,7.644221191
604,05/17/2022 23:45:00,7.633496094
605,05/18/2022 00:00:00,7.622770996
606,05/18/2022 00:15:00,7.590595703
607,05/18/2022 00:30:00,7.55842041
608,05/18/2022 00:45:00,7.55842041
609,05/18/2022 01:00:00,7.547695313
610,05/18/2022 01:15:00,7.51552002
611,05/18/2022 01:30:00,7.483344727
612,05/18/2022 01:45:00,7.472619629
613,05/18/2022 02:00:00,7.451169434
614,05/18/2022 02:15:00,7.418994141
615,05/18/2022 02:30:00,7.418994141
616,05/18/2022 02:45:00,7.37609375
617,05/18/2022 03:00:00,7.37609375
618,05/18/2022 03:15:00,7.365368652
619,05/18/2022 03:30:00,7.333193359
620,05/18/2022 03:45:00,7.311743164
621,05/18/2022 04:00:00,7.268842773
622,05/18/2022 04:15:00,7.268842773
623,05/18/2022 04:30:00,7.225942383
624,05/18/2022 04:45:00,7.204492188
625,05/18/2022 05:00:00,7.204492188
626,05/18/2022 05:15:00,7.172316895
627,05/18/2022 05:30:00,7.204492188
628,05/18/2022 05:45:00,7.172316895
629,05/18/2022 06:00:00,7.161591797
630,05/18/2022 06:15:00,7.140141602
631,05/18/2022 06:30:00,7.161591797
632,05/18/2022 06:45:00,7.183041992
633,05/18/2022 07:00:00,7.19376709
634,05/18/2022 07:15:00,7.183041992
635,05/18/2022 07:30:00,7.183041992
636,05/18/2022 07:45:00,7.215217285
637,05/18/2022 08:00:00,7.225942383
638,05/18/2022 08:15:00,7.247392578
639,05/18/2022 08:30:00,7.247392578
640,05/18/2022 08:45:00,7.279567871
641,05/18/2022 09:00:00,7.268842773
642,05/18/2022 09:15:00,7.311743164
643,05/18/2022 09:30:00,7.290292969
644,05/18/2022 09:45:00,7.301018066
645,05/18/2022 10:00:00,7.311743164
646,05/18/2022 10:15:00,7.301018066
647,05/18/2022 10:30:00,7.343918457
648,05/18/2022 10:45:00,7.365368652
649,05/18/2022 11:00:00,7.408269043
650,05/18/2022 11:15:00,7.37609375
651,05/18/2022 11:30:00,7.397543945
652,05/18/2022 11:45:00,7.429719238
653,05/18/2022 12:00:00,7.461894531
654,05/18/2022 12:15:00,7.472619629
655,05/18/2022 12:30:00,7.494069824
656,05/18/2022 12:45:00,7.536970215
657,05/18/2022 13:00:00,7.590595703
658,05/18/2022 13:15:00,7.590595703
659,05/18/2022 13:30:00,7.676396484
660,05/18/2022 13:45:00,7.772922363
